PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty3c.son;TIME0(sec)=1417771176.886;numPings=3235;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417771179.93199992179870605469;54;55;-0.022;0.070;-0.019;1.083;0.157;-0.319;1.084;0.155;-0.319;0.124;-0.322;0.069;-0.013;-0.528;-0.114;-0.001;-0.529;-0.114;-0.064;-0.234;0.016;1.838;2.714;-0.956;1.880;2.706;-0.956;0.000;-0.000;-0.000;5.698;-2.564;0.169;5.720;-2.550;0.169;950;803;783;519;519;370;1000;1000.000;700.000;1000;1000.000;833.000;1;1;1;1;
1417771179.98699998855590820312;55;56;0.010;0.235;-0.045;1.093;0.391;-0.364;1.096;0.389;-0.364;-0.073;0.711;-0.093;-0.087;0.182;-0.207;-0.072;0.182;-0.207;0.110;-0.248;0.005;1.948;2.466;-0.950;1.985;2.456;-0.950;0.000;-0.000;-0.000;5.698;-2.564;0.169;5.720;-2.550;0.169;934;805;786;526;526;372;1000;1000.000;707.000;1000;1000.000;526.000;1;1;1;1;
1417771180.04200005531311035156;56;57;-0.033;-0.057;0.007;1.060;0.334;-0.357;1.063;0.332;-0.357;-0.078;-0.008;0.024;-0.165;0.175;-0.183;-0.150;0.174;-0.183;-0.253;-0.190;0.017;1.695;2.276;-0.933;1.730;2.270;-0.933;0.000;-0.000;-0.000;5.698;-2.564;0.169;5.720;-2.550;0.169;888;767;751;518;518;373;1000;1000.000;719.000;1000;1000.000;541.000;1;1;1;1;
1417771180.09800004959106445312;57;58;0.021;0.111;-0.019;1.081;0.445;-0.375;1.084;0.443;-0.375;-0.194;0.373;-0.077;-0.359;0.548;-0.259;-0.342;0.549;-0.259;0.021;0.546;-0.114;1.716;2.822;-1.047;1.760;2.816;-1.047;-0.016;0.562;-0.035;5.682;-2.002;0.134;5.703;-1.988;0.134;937;807;783;514;514;374;1000;1000.000;711.000;1000;1000.000;832.000;1;1;1;1;
1417771180.15300011634826660156;58;59;0.005;0.115;-0.025;1.086;0.560;-0.400;1.090;0.558;-0.400;0.119;-0.039;-0.009;-0.240;0.510;-0.269;-0.224;0.509;-0.269;-0.045;0.224;-0.015;1.671;3.046;-1.062;1.719;3.040;-1.062;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;916;798;780;530;530;355;1000;1000.000;708.000;1000;1000.000;517.000;1;1;1;1;
1417771180.20799994468688964844;59;60;-0.022;0.029;-0.010;1.064;0.589;-0.410;1.068;0.587;-0.410;0.048;0.488;-0.065;-0.192;0.998;-0.334;-0.172;0.998;-0.334;-0.119;0.178;-0.011;1.551;3.224;-1.073;1.603;3.221;-1.073;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;921;791;781;514;514;350;1000;1000.000;717.000;1000;1000.000;505.000;1;1;1;1;
1417771180.26399993896484375000;60;61;-0.025;-0.013;0.003;1.039;0.576;-0.407;1.043;0.574;-0.407;0.170;-0.312;0.030;-0.021;0.686;-0.304;-0.004;0.684;-0.304;0.011;0.295;-0.051;1.563;3.519;-1.124;1.621;3.515;-1.124;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;938;793;782;528;528;367;1000;1000.000;723.000;1000;1000.000;510.000;1;1;1;1;
1417771180.31900000572204589844;61;62;0.026;0.010;-0.007;1.065;0.586;-0.414;1.069;0.584;-0.414;-0.009;0.563;-0.098;-0.030;1.249;-0.402;-0.008;1.248;-0.402;0.030;-0.027;0.010;1.593;3.491;-1.114;1.650;3.487;-1.114;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;956;801;788;504;504;372;1000;1000.000;702.000;1000;1000.000;536.000;1;1;1;1;
1417771180.37500000000000000000;62;63;-0.017;-0.002;-0.008;1.047;0.584;-0.423;1.052;0.582;-0.423;-0.038;-0.105;0.009;-0.068;1.144;-0.393;-0.047;1.142;-0.393;0.065;0.265;-0.020;1.658;3.757;-1.135;1.721;3.751;-1.135;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;923;787;774;518;518;360;1000;1000.000;730.000;1000;1000.000;522.000;1;1;1;1;
1417771180.43000006675720214844;63;64;0.015;-0.029;0.000;1.063;0.556;-0.422;1.067;0.554;-0.422;0.027;0.270;-0.068;-0.040;1.413;-0.460;-0.017;1.412;-0.460;0.104;-0.105;0.044;1.762;3.652;-1.091;1.822;3.645;-1.091;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;920;783;773;504;504;360;1000;1000.000;727.000;1000;1000.000;515.000;1;1;1;1;
1417771180.48600006103515625000;64;65;0.056;0.063;-0.022;1.119;0.618;-0.444;1.124;0.616;-0.444;0.005;0.229;-0.063;-0.035;1.642;-0.523;-0.010;1.641;-0.523;0.079;0.004;-0.015;1.841;3.656;-1.106;1.902;3.647;-1.106;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;931;797;787;510;510;359;1000;1000.000;706.000;1000;1000.000;513.000;1;1;1;1;
1417771180.54099988937377929688;65;66;-0.038;-0.017;-0.002;1.081;0.601;-0.447;1.086;0.599;-0.447;0.170;-0.011;-0.030;0.136;1.631;-0.553;0.160;1.628;-0.553;-0.032;0.056;-0.024;1.809;3.712;-1.131;1.871;3.704;-1.131;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;940;795;772;487;487;353;1000;1000.000;701.000;1000;1000.000;527.000;1;1;1;1;
1417771180.59699988365173339844;66;67;-0.008;-0.048;0.005;1.073;0.554;-0.442;1.077;0.552;-0.442;0.041;-0.009;-0.029;0.177;1.621;-0.582;0.201;1.618;-0.582;0.033;0.048;-0.002;1.842;3.760;-1.132;1.905;3.751;-1.132;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;936;805;779;503;503;341;1000;1000.000;703.000;1000;1000.000;528.000;1;1;1;1;
1417771180.65199995040893554688;67;68;0.008;0.079;-0.027;1.081;0.633;-0.469;1.086;0.631;-0.469;-0.044;0.406;-0.061;0.132;2.027;-0.643;0.162;2.025;-0.643;-0.142;-0.462;0.065;1.700;3.298;-1.067;1.754;3.292;-1.067;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;939;795;776;490;490;362;1000;1000.000;704.000;1000;1000.000;515.000;1;1;1;1;
1417771180.70799994468688964844;68;69;0.004;-0.056;-0.001;1.085;0.576;-0.470;1.090;0.574;-0.470;0.102;0.303;-0.041;0.234;2.331;-0.684;0.267;2.327;-0.684;0.045;0.066;-0.013;1.745;3.364;-1.080;1.800;3.357;-1.080;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;934;790;779;515;515;374;1000;1000.000;728.000;1000;1000.000;521.000;1;1;1;1;
1417771180.76300001144409179688;69;70;-0.003;0.058;-0.016;1.082;0.635;-0.486;1.087;0.632;-0.486;0.108;-0.570;0.071;0.341;1.761;-0.613;0.368;1.756;-0.613;-0.010;-0.055;-0.014;1.735;3.309;-1.094;1.790;3.303;-1.094;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;933;792;784;527;527;369;1000;1000.000;712.000;1000;1000.000;530.000;1;1;1;1;
1417771180.81900000572204589844;70;71;0.055;0.141;-0.017;1.137;0.775;-0.503;1.143;0.773;-0.503;-0.051;0.324;-0.040;0.290;2.084;-0.653;0.321;2.080;-0.653;0.048;-0.045;0.004;1.783;3.265;-1.090;1.837;3.257;-1.090;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;917;769;764;486;486;375;1000;1000.000;719.000;1000;1000.000;526.000;1;1;1;1;
1417771180.87500000000000000000;71;72;0.030;0.067;-0.012;1.167;0.842;-0.516;1.174;0.839;-0.516;-0.016;-0.374;0.033;0.274;1.710;-0.620;0.301;1.705;-0.620;-0.023;0.124;-0.022;1.760;3.389;-1.113;1.816;3.381;-1.113;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;929;789;775;498;498;359;1000;1000.000;707.000;1000;1000.000;523.000;1;1;1;1;
1417771180.93099999427795410156;72;73;0.030;-0.033;0.003;1.198;0.809;-0.512;1.204;0.806;-0.512;-0.016;0.196;-0.028;0.259;1.906;-0.648;0.288;1.902;-0.648;0.092;0.076;-0.018;1.853;3.464;-1.131;1.910;3.455;-1.131;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;907;774;765;509;509;373;1000;1000.000;708.000;1000;1000.000;546.000;1;1;1;1;
1417771180.98600006103515625000;73;74;-0.026;0.099;-0.025;1.172;0.908;-0.538;1.180;0.905;-0.538;-0.301;0.021;-0.006;-0.043;1.928;-0.654;-0.013;1.927;-0.654;0.101;0.024;-0.009;1.954;3.489;-1.140;2.012;3.477;-1.140;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;923;793;766;511;511;373;1000;1000.000;718.000;1000;1000.000;549.000;1;1;1;1;
1417771181.04200005531311035156;74;75;-0.015;-0.032;-0.007;1.157;0.876;-0.545;1.164;0.873;-0.545;-0.127;0.012;-0.012;-0.169;1.940;-0.666;-0.140;1.941;-0.666;-0.036;0.049;-0.000;1.918;3.538;-1.140;1.976;3.528;-1.140;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;929;793;779;528;528;374;1000;1000.000;726.000;1000;1000.000;545.000;1;1;1;1;
1417771181.09699988365173339844;75;76;0.019;0.147;-0.031;1.177;1.023;-0.576;1.185;1.020;-0.576;-0.004;-0.142;-0.024;-0.174;1.798;-0.690;-0.146;1.798;-0.690;-0.065;0.263;-0.046;1.852;3.801;-1.185;1.917;3.792;-1.185;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;930;785;771;509;509;375;1000;1000.000;702.000;1000;1000.000;554.000;1;1;1;1;
1417771181.15300011634826660156;76;77;-0.034;-0.042;-0.000;1.143;0.981;-0.576;1.151;0.979;-0.576;-0.038;-0.209;0.043;-0.212;1.589;-0.647;-0.187;1.590;-0.647;-0.059;0.058;-0.005;1.793;3.859;-1.191;1.859;3.851;-1.191;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;946;798;785;500;500;365;1000;1000.000;713.000;1000;1000.000;547.000;1;1;1;1;
1417771181.20900011062622070312;77;78;-0.029;0.100;-0.028;1.114;1.082;-0.604;1.123;1.079;-0.604;0.080;-0.044;-0.000;-0.132;1.546;-0.647;-0.107;1.546;-0.647;0.009;0.237;-0.010;1.803;4.096;-1.201;1.873;4.088;-1.201;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;934;788;771;495;495;360;1000;1000.000;721.000;1000;1000.000;559.000;1;1;1;1;
1417771181.26500010490417480469;78;79;-0.001;-0.003;-0.003;1.113;1.079;-0.607;1.123;1.077;-0.607;-0.072;0.264;-0.007;-0.204;1.809;-0.654;-0.176;1.810;-0.654;0.094;-0.258;0.029;1.897;3.838;-1.172;1.962;3.828;-1.172;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;933;774;750;505;505;369;1000;1000.000;725.000;1000;1000.000;553.000;1;1;1;1;
1417771181.31999993324279785156;79;80;-0.007;0.124;-0.021;1.106;1.203;-0.629;1.116;1.201;-0.629;0.057;-0.582;0.094;-0.147;1.227;-0.560;-0.125;1.228;-0.560;0.097;-0.520;0.073;1.993;3.318;-1.099;2.049;3.306;-1.099;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;918;772;750;486;486;352;1000;1000.000;735.000;1000;1000.000;571.000;1;1;1;1;
1417771181.37599992752075195312;80;81;0.007;-0.089;0.009;1.113;1.115;-0.620;1.123;1.112;-0.620;-0.020;-0.147;0.010;-0.166;1.081;-0.549;-0.146;1.081;-0.549;0.018;0.093;-0.006;2.011;3.411;-1.105;2.068;3.398;-1.105;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;892;759;741;493;493;365;1000;1000.000;714.000;1000;1000.000;578.000;1;1;1;1;
1417771181.43199992179870605469;81;82;-0.000;0.023;-0.005;1.113;1.137;-0.625;1.122;1.135;-0.625;-0.109;-0.168;0.023;-0.276;0.912;-0.527;-0.257;0.914;-0.527;0.028;0.040;-0.012;2.039;3.451;-1.117;2.097;3.438;-1.117;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;890;777;760;504;504;381;1000;1000.000;741.000;1000;1000.000;561.000;1;1;1;1;
1417771181.48799991607666015625;82;83;-0.001;0.026;-0.005;1.112;1.163;-0.630;1.122;1.161;-0.630;-0.075;0.762;-0.116;-0.351;1.675;-0.642;-0.323;1.677;-0.642;0.101;0.561;-0.048;2.140;4.012;-1.165;2.209;3.997;-1.165;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;858;744;725;509;509;374;1000;1000.000;736.000;1000;1000.000;567.000;1;1;1;1;
1417771181.54299998283386230469;83;84;-0.028;0.008;0.002;1.084;1.170;-0.628;1.095;1.168;-0.628;0.064;0.171;0.009;-0.287;1.846;-0.633;-0.258;1.848;-0.633;-0.048;-0.040;-0.002;2.092;3.973;-1.168;2.160;3.959;-1.168;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;820;733;712;510;510;371;1000;1000.000;765.000;1000;1000.000;559.000;1;1;1;1;
1417771181.59899997711181640625;84;85;0.030;0.090;-0.021;1.115;1.261;-0.649;1.126;1.258;-0.649;-0.078;-0.099;-0.025;-0.365;1.747;-0.658;-0.337;1.750;-0.658;-0.029;-0.152;-0.019;2.063;3.821;-1.187;2.128;3.808;-1.187;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;831;736;714;502;502;388;1000;1000.000;752.000;1000;1000.000;555.000;1;1;1;1;
1417771181.65400004386901855469;85;86;0.019;0.017;-0.013;1.134;1.277;-0.663;1.145;1.275;-0.663;0.070;0.262;-0.070;-0.296;2.009;-0.728;-0.264;2.011;-0.728;0.001;-0.176;0.007;2.064;3.646;-1.180;2.125;3.632;-1.180;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;818;720;707;508;508;381;1000;1000.000;747.000;1000;1000.000;562.000;1;1;1;1;
1417771181.71000003814697265625;86;87;0.044;-0.119;0.009;1.178;1.158;-0.653;1.188;1.155;-0.653;0.081;0.276;-0.034;-0.215;2.285;-0.762;-0.179;2.286;-0.762;0.119;-0.079;0.004;2.183;3.566;-1.176;2.242;3.551;-1.176;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;830;739;717;520;520;376;1000;1000.000;755.000;1000;1000.000;563.000;1;1;1;1;
1417771181.76600003242492675781;87;88;-0.022;-0.037;-0.002;1.156;1.122;-0.655;1.166;1.119;-0.655;0.016;-0.055;0.012;-0.199;2.230;-0.750;-0.164;2.231;-0.750;0.000;-0.062;-0.013;2.183;3.504;-1.189;2.241;3.489;-1.189;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;839;732;720;500;500;375;1000;1000.000;738.000;1000;1000.000;585.000;1;1;1;1;
1417771181.82200002670288085938;88;89;-0.003;-0.076;0.002;1.153;1.046;-0.653;1.162;1.043;-0.653;0.017;-0.207;0.031;-0.181;2.023;-0.718;-0.149;2.023;-0.718;-0.104;-0.002;0.003;2.078;3.502;-1.186;2.137;3.488;-1.186;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;838;730;713;497;497;364;1000;1000.000;752.000;1000;1000.000;574.000;1;1;1;1;
1417771181.87700009346008300781;89;90;0.045;0.014;-0.009;1.198;1.060;-0.662;1.207;1.056;-0.662;-0.042;-0.223;0.039;-0.223;1.800;-0.680;-0.194;1.801;-0.679;0.083;0.303;-0.029;2.162;3.805;-1.215;2.227;3.789;-1.215;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;872;744;719;517;517;379;1000;1000.000;736.000;1000;1000.000;578.000;1;1;1;1;
1417771181.93300008773803710938;90;91;0.021;-0.110;0.013;1.219;0.950;-0.648;1.227;0.947;-0.648;0.204;0.305;-0.058;-0.020;2.105;-0.737;0.014;2.103;-0.737;-0.020;0.007;-0.011;2.141;3.812;-1.225;2.206;3.797;-1.225;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;868;741;731;517;517;387;1000;1000.000;721.000;1000;1000.000;569.000;1;1;1;1;
1417771181.98900008201599121094;91;92;-0.005;-0.083;0.007;1.214;0.867;-0.642;1.221;0.864;-0.642;-0.050;0.260;-0.043;-0.070;2.365;-0.780;-0.033;2.364;-0.780;0.111;0.082;-0.011;2.253;3.893;-1.237;2.320;3.876;-1.237;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;848;742;728;526;526;387;1000;1000.000;731.000;1000;1000.000;555.000;1;1;1;1;
1417771182.04399991035461425781;92;93;0.009;-0.031;-0.001;1.224;0.836;-0.643;1.230;0.833;-0.643;-0.063;0.227;-0.051;-0.132;2.593;-0.832;-0.092;2.592;-0.832;-0.049;-0.087;0.008;2.204;3.806;-1.229;2.269;3.790;-1.229;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;828;731;718;517;517;375;1000;1000.000;745.000;1000;1000.000;585.000;1;1;1;1;
1417771182.09999990463256835938;93;94;-0.009;-0.032;-0.005;1.215;0.804;-0.648;1.221;0.801;-0.648;-0.045;-0.436;0.058;-0.177;2.157;-0.774;-0.143;2.157;-0.774;0.059;0.023;-0.009;2.263;3.829;-1.238;2.328;3.812;-1.238;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;826;716;705;511;511;377;1000;1000.000;729.000;1000;1000.000;566.000;1;1;1;1;
1417771182.15599989891052246094;94;95;-0.015;-0.081;0.007;1.199;0.723;-0.641;1.204;0.720;-0.641;0.057;-0.031;-0.004;-0.120;2.125;-0.778;-0.086;2.125;-0.778;-0.065;-0.193;0.003;2.198;3.637;-1.235;2.259;3.620;-1.235;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;811;716;688;498;498;384;1000;1000.000;730.000;1000;1000.000;567.000;1;1;1;1;
1417771182.21199989318847656250;95;96;-0.006;0.117;-0.022;1.193;0.840;-0.664;1.199;0.836;-0.664;-0.032;-0.297;0.050;-0.152;1.828;-0.728;-0.122;1.828;-0.728;-0.115;0.167;-0.040;2.082;3.804;-1.275;2.147;3.790;-1.275;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;802;701;681;513;513;382;1000;1000.000;758.000;1000;1000.000;562.000;1;1;1;1;
1417771182.26799988746643066406;96;97;-0.001;-0.070;0.011;1.192;0.769;-0.653;1.198;0.766;-0.653;0.209;-0.354;0.044;0.056;1.474;-0.684;0.082;1.472;-0.684;0.023;-0.006;-0.024;2.106;3.798;-1.299;2.171;3.783;-1.299;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;817;713;702;513;513;378;1000;1000.000;740.000;1000;1000.000;568.000;1;1;1;1;
1417771182.32399988174438476562;97;98;-0.001;0.057;-0.012;1.191;0.826;-0.664;1.198;0.823;-0.664;-0.013;-0.241;0.040;0.043;1.233;-0.644;0.067;1.231;-0.644;0.020;-0.071;0.010;2.126;3.727;-1.289;2.189;3.712;-1.289;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;818;720;702;501;501;369;1000;1000.000;726.000;1000;1000.000;572.000;1;1;1;1;
1417771182.37899994850158691406;98;99;-0.009;0.054;-0.012;1.182;0.881;-0.676;1.189;0.878;-0.676;0.005;-0.263;0.017;0.048;0.971;-0.627;0.068;0.969;-0.627;0.143;0.040;-0.025;2.269;3.767;-1.314;2.333;3.749;-1.314;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;814;704;685;512;512;380;1000;1000.000;729.000;1000;1000.000;602.000;1;1;1;1;
1417771182.43499994277954101562;99;100;-0.012;-0.065;0.005;1.170;0.815;-0.671;1.177;0.812;-0.671;0.042;0.078;-0.006;0.090;1.049;-0.633;0.111;1.046;-0.633;0.109;0.149;-0.039;2.378;3.916;-1.354;2.446;3.895;-1.354;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;863;751;733;502;502;373;1000;1000.000;744.000;1000;1000.000;572.000;1;1;1;1;
1417771182.49099993705749511719;100;101;0.011;0.092;-0.016;1.181;0.907;-0.687;1.189;0.904;-0.687;0.013;0.011;-0.041;0.103;1.061;-0.674;0.124;1.058;-0.674;-0.024;0.242;-0.059;2.354;4.158;-1.412;2.428;4.138;-1.412;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;864;744;735;513;513;381;1000;1000.000;718.000;1000;1000.000;584.000;1;1;1;1;
1417771182.54699993133544921875;101;102;0.007;-0.052;-0.001;1.188;0.855;-0.689;1.195;0.852;-0.689;-0.063;-0.123;0.033;0.040;0.938;-0.641;0.060;0.935;-0.641;0.037;0.333;-0.066;2.391;4.490;-1.478;2.473;4.469;-1.478;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;827;709;693;518;518;406;1000;1000.000;730.000;1000;1000.000;582.000;1;1;1;1;
1417771182.60199999809265136719;102;103;0.024;0.037;-0.011;1.212;0.892;-0.699;1.219;0.889;-0.699;0.027;-0.349;0.046;0.066;0.589;-0.595;0.083;0.586;-0.595;0.006;0.178;-0.034;2.398;4.669;-1.513;2.484;4.647;-1.513;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;884;754;736;505;505;397;1000;1000.000;721.000;1000;1000.000;616.000;1;1;1;1;
1417771182.65799999237060546875;103;104;0.002;0.076;-0.024;1.214;0.968;-0.724;1.222;0.964;-0.724;0.021;0.272;-0.059;0.087;0.860;-0.654;0.106;0.858;-0.654;0.015;-0.056;0.016;2.413;4.613;-1.497;2.498;4.591;-1.497;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;857;729;720;497;497;393;1000;1000.000;713.000;1000;1000.000;586.000;1;1;1;1;
1417771182.71399998664855957031;104;105;-0.035;0.016;-0.017;1.180;0.983;-0.741;1.188;0.980;-0.741;0.069;-0.019;0.015;0.156;0.842;-0.639;0.175;0.838;-0.639;-0.028;0.096;-0.018;2.385;4.709;-1.515;2.473;4.688;-1.515;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;859;752;730;495;495;380;1000;1000.000;713.000;1000;1000.000;588.000;1;1;1;1;
1417771182.76999998092651367188;105;106;-0.008;0.042;-0.014;1.171;1.026;-0.755;1.180;1.023;-0.755;0.117;0.077;-0.003;0.273;0.918;-0.642;0.293;0.913;-0.642;0.003;-0.015;-0.002;2.388;4.694;-1.517;2.475;4.673;-1.517;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;866;743;727;514;514;381;1000;1000.000;718.000;1000;1000.000;589.000;1;1;1;1;
1417771182.82599997520446777344;106;107;0.017;0.019;-0.006;1.188;1.045;-0.761;1.197;1.042;-0.761;0.007;-0.264;0.064;0.280;0.655;-0.578;0.297;0.650;-0.578;0.000;-0.120;-0.004;2.388;4.574;-1.521;2.472;4.553;-1.521;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;843;736;719;491;491;382;1000;1000.000;725.000;1000;1000.000;589.000;1;1;1;1;
1417771182.88199996948242187500;107;108;-0.013;0.023;-0.014;1.175;1.068;-0.774;1.185;1.065;-0.774;-0.016;-0.134;0.020;0.264;0.521;-0.558;0.280;0.516;-0.558;0.008;0.285;-0.077;2.396;4.860;-1.598;2.488;4.838;-1.598;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;831;741;727;507;507;389;1000;1000.000;742.000;1000;1000.000;570.000;1;1;1;1;
1417771182.93799996376037597656;108;109;0.014;0.051;-0.009;1.189;1.119;-0.783;1.199;1.115;-0.783;-0.023;-0.031;-0.013;0.241;0.490;-0.572;0.257;0.485;-0.571;-0.124;0.344;-0.074;2.272;5.204;-1.673;2.374;5.186;-1.672;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;853;741;728;515;515;398;1000;1000.000;743.000;1000;1000.000;571.000;1;1;1;1;
1417771182.99399995803833007812;109;110;-0.007;0.005;-0.008;1.182;1.124;-0.791;1.193;1.120;-0.791;0.039;-0.147;0.005;0.280;0.343;-0.567;0.294;0.338;-0.567;-0.096;-0.252;0.026;2.176;4.952;-1.646;2.272;4.937;-1.646;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;806;701;682;513;513;377;1000;1000.000;739.000;1000;1000.000;581.000;1;1;1;1;
1417771183.04999995231628417969;110;111;-0.032;-0.021;-0.007;1.150;1.102;-0.798;1.160;1.099;-0.798;0.039;0.129;-0.033;0.319;0.471;-0.600;0.335;0.466;-0.600;0.017;-0.080;0.013;2.194;4.872;-1.633;2.286;4.857;-1.633;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;838;724;701;501;501;391;1000;1000.000;757.000;1000;1000.000;586.000;1;1;1;1;
1417771183.10599994659423828125;111;112;-0.014;-0.024;-0.000;1.136;1.078;-0.798;1.146;1.076;-0.798;-0.106;-0.205;0.039;0.213;0.266;-0.561;0.227;0.262;-0.561;-0.064;-0.051;0.006;2.130;4.822;-1.627;2.221;4.808;-1.627;0.000;-0.000;-0.000;5.682;-2.002;0.134;5.703;-1.988;0.134;807;706;695;498;498;374;1000;1000.000;738.000;1000;1000.000;584.000;1;1;1;1;
