PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty6.son;TIME0(sec)=1417772269.577;numPings=8535;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417772272.76300001144409179688;55;56;0.563;-0.347;0.134;28.753;-6.301;0.917;28.780;-6.224;0.917;0.574;-0.691;0.177;26.074;-17.764;3.888;26.719;-17.330;3.888;0.890;1.123;-0.384;28.883;-10.868;1.544;29.078;-10.481;1.544;0.683;-0.582;0.188;26.560;-5.761;1.234;26.649;-5.664;1.234;621;490;487;405;405;260;1000;1000.000;610.000;985;985.000;774.000;1;1;1;1;
1417772272.82100009918212890625;56;57;0.471;-0.342;0.136;29.224;-6.642;1.053;29.257;-6.557;1.053;0.478;0.090;0.080;26.552;-17.674;3.968;27.189;-17.207;3.968;0.401;-0.973;0.202;29.285;-11.841;1.746;29.509;-11.442;1.746;0.333;0.024;-0.006;26.893;-5.737;1.228;26.980;-5.634;1.228;595;479;479;399;399;255;1000;1000.000;601.000;960;960.000;774.000;1;1;1;1;
1417772272.87800002098083496094;57;58;0.469;-0.274;0.099;29.692;-6.917;1.152;29.731;-6.822;1.152;0.661;-1.443;0.290;27.213;-19.117;4.259;27.956;-18.597;4.259;0.632;-0.301;0.112;29.917;-12.142;1.858;30.150;-11.722;1.858;0.770;-0.493;0.160;27.663;-6.230;1.389;27.763;-6.108;1.389;695;515;513;386;386;254;1000;1000.000;636.000;1000;1000.000;815.000;1;1;1;1;
1417772272.93499994277954101562;58;59;0.552;-0.193;0.099;30.244;-7.110;1.251;30.287;-7.003;1.251;0.467;-0.514;0.162;27.679;-19.631;4.421;28.461;-19.073;4.421;0.258;-0.688;0.202;30.174;-12.831;2.061;30.433;-12.401;2.061;0.440;-0.898;0.143;28.103;-7.128;1.532;28.226;-6.994;1.532;708;520;517;375;375;247;1002;1002.000;594.000;1000;1000.000;812.000;1;1;1;1;
1417772272.99200010299682617188;59;60;0.494;-0.096;0.061;30.738;-7.206;1.312;30.783;-7.088;1.312;0.508;-0.204;0.070;28.187;-19.835;4.491;28.983;-19.237;4.491;0.708;0.707;-0.165;30.882;-12.124;1.896;31.117;-11.671;1.896;0.273;-0.755;0.255;28.376;-7.883;1.787;28.523;-7.740;1.787;701;524;516;379;379;247;1000;1000.000;596.000;1000;1000.000;796.000;1;1;1;1;
1417772273.04900002479553222656;60;61;0.489;-0.265;0.085;31.227;-7.471;1.397;31.279;-7.341;1.397;0.409;-0.420;0.103;28.596;-20.255;4.594;29.424;-19.623;4.594;0.597;-0.160;0.048;31.479;-12.284;1.944;31.718;-11.811;1.944;0.318;-0.414;0.084;28.694;-8.298;1.871;28.854;-8.144;1.871;743;549;541;384;384;253;1000;1000.000;618.000;1000;1000.000;789.000;1;1;1;1;
1417772273.10500001907348632812;61;62;0.454;-0.064;0.042;31.681;-7.535;1.440;31.734;-7.394;1.440;0.388;-0.197;0.013;28.984;-20.451;4.607;29.826;-19.787;4.607;0.514;-0.499;0.067;31.993;-12.783;2.011;32.250;-12.291;2.011;0.331;0.024;-0.007;29.025;-8.273;1.864;29.184;-8.109;1.864;750;560;555;381;381;255;1000;1000.000;610.000;1000;1000.000;791.000;1;1;1;1;
1417772273.16199994087219238281;62;63;0.454;-0.114;0.042;32.135;-7.649;1.481;32.191;-7.496;1.481;0.280;-0.550;0.092;29.264;-21.001;4.699;30.151;-20.312;4.699;0.093;-0.422;0.062;32.086;-13.205;2.072;32.358;-12.710;2.072;1.000;-0.000;-0.000;30.025;-8.273;1.864;30.184;-8.076;1.864;634;514;507;396;396;270;1000;1000.000;613.000;946;946.000;788.000;1;1;1;1;
1417772273.21900010108947753906;63;64;0.440;-0.098;0.031;32.575;-7.747;1.512;32.633;-7.582;1.512;0.518;-0.053;-0.007;29.782;-21.054;4.692;30.671;-20.322;4.692;0.631;-0.364;0.077;32.717;-13.569;2.149;33.002;-13.050;2.149;0.658;-0.505;0.040;30.683;-8.779;1.904;30.858;-8.559;1.904;763;576;567;411;411;287;1000;1000.000;637.000;1000;1000.000;805.000;1;1;1;1;
1417772273.27600002288818359375;64;65;0.401;-0.010;0.005;32.976;-7.757;1.517;33.034;-7.582;1.517;0.552;-0.412;0.076;30.334;-21.465;4.769;31.255;-20.687;4.769;0.486;0.136;-0.006;33.202;-13.433;2.143;33.482;-12.896;2.143;0.340;-0.496;0.057;31.023;-9.275;1.961;31.215;-9.044;1.961;776;576;566;415;415;284;1000;1000.000;608.000;1000;1000.000;818.000;1;1;1;1;
1417772273.33299994468688964844;65;66;0.488;0.117;-0.026;33.464;-7.641;1.491;33.519;-7.452;1.491;0.575;-0.033;-0.033;30.908;-21.498;4.736;31.831;-20.672;4.736;0.517;0.024;0.009;33.719;-13.410;2.152;33.998;-12.853;2.152;0.666;-0.552;0.046;31.689;-9.827;2.007;31.900;-9.572;2.007;756;571;561;422;422;284;1000;1000.000;606.000;1000;1000.000;821.000;1;1;1;1;
1417772273.39000010490417480469;66;67;0.471;0.039;-0.019;33.934;-7.602;1.472;33.989;-7.402;1.472;0.265;0.005;0.012;31.174;-21.493;4.748;32.095;-20.646;4.748;0.552;-0.338;0.067;34.271;-13.748;2.219;34.563;-13.170;2.219;0.000;-0.000;-0.000;31.689;-9.827;2.007;31.900;-9.572;2.007;763;585;580;400;400;260;1000;1000.000;620.000;1000;1000.000;816.000;1;1;1;1;
1417772273.44700002670288085938;67;68;0.426;-0.067;-0.022;34.360;-7.669;1.450;34.416;-7.458;1.450;0.440;-0.127;-0.014;31.614;-21.620;4.734;32.544;-20.736;4.734;0.376;-0.373;0.054;34.648;-14.121;2.273;34.954;-13.527;2.273;0.389;0.594;-0.162;32.078;-9.232;1.844;32.269;-8.965;1.844;668;542;538;400;400;276;1001;1001.000;636.000;1000;1000.000;827.000;1;1;1;1;
1417772273.50399994850158691406;68;69;0.427;0.073;-0.049;34.787;-7.596;1.401;34.841;-7.375;1.401;0.553;0.272;-0.045;32.167;-21.348;4.689;33.073;-20.419;4.689;0.714;0.637;-0.224;35.362;-13.484;2.049;35.644;-12.865;2.049;0.343;-0.155;-0.058;32.420;-9.387;1.786;32.616;-9.109;1.786;772;596;581;423;423;274;1000;1000.000;610.000;1000;1000.000;826.000;1;1;1;1;
1417772273.56100010871887207031;69;70;0.412;0.069;-0.063;35.199;-7.527;1.338;35.251;-7.296;1.338;0.608;0.141;-0.062;32.775;-21.207;4.627;33.668;-20.230;4.627;9.023;5.857;-0.194;44.384;-7.627;1.855;44.472;-6.720;1.855;0.723;0.986;-0.077;33.144;-8.401;1.709;33.310;-8.102;1.709;738;579;577;440;440;281;1000;1000.000;833.000;1000;1000.000;814.000;1;1;1;1;
1417772273.61800003051757812500;70;71;0.443;0.049;-0.042;35.642;-7.478;1.296;35.693;-7.237;1.296;0.689;0.128;-0.086;33.464;-21.079;4.540;34.344;-20.048;4.540;0.108;-0.025;-0.058;44.492;-7.652;1.797;44.581;-6.741;1.797;0.630;-0.737;0.054;33.773;-9.138;1.763;33.962;-8.819;1.763;689;543;535;418;418;269;1000;1000.000;641.000;955;955.000;806.000;1;1;1;1;
1417772273.67499995231628417969;71;72;0.490;0.068;-0.068;36.132;-7.411;1.228;36.181;-7.159;1.228;0.514;0.517;-0.129;33.977;-20.562;4.411;34.816;-19.492;4.411;0.252;-0.375;0.077;44.744;-8.027;1.873;44.845;-7.108;1.873;0.000;-0.000;-0.000;33.773;-9.138;1.763;33.962;-8.819;1.763;713;559;556;418;418;269;1002;1002.000;640.000;1000;1000.000;798.000;1;1;1;1;
1417772273.73200011253356933594;72;73;0.502;0.068;-0.058;36.634;-7.343;1.171;36.682;-7.081;1.171;0.663;0.320;-0.096;34.640;-20.242;4.316;35.453;-19.123;4.316;0.508;-0.870;0.117;45.252;-8.897;1.990;45.383;-7.960;1.990;-0.001;0.041;-0.008;33.772;-9.097;1.755;33.959;-8.778;1.755;757;574;565;404;404;272;1000;1000.000;614.000;1000;1000.000;797.000;1;1;1;1;
1417772273.78800010681152343750;73;74;0.488;0.019;-0.040;37.122;-7.324;1.131;37.169;-7.053;1.131;0.480;0.982;-0.259;35.120;-19.260;4.056;35.862;-18.110;4.056;0.123;0.250;-0.138;45.375;-8.648;1.852;45.498;-7.706;1.852;0.324;0.917;-0.245;34.096;-8.180;1.510;34.259;-7.853;1.510;649;543;537;418;418;280;1000;1000.000;611.000;1000;1000.000;837.000;1;1;1;1;
1417772273.84500002861022949219;74;75;0.583;0.164;-0.086;37.705;-7.160;1.045;37.749;-6.878;1.045;0.427;0.582;-0.163;35.547;-18.678;3.893;36.249;-17.500;3.893;0.495;0.515;-0.184;45.870;-8.133;1.668;45.978;-7.177;1.668;0.630;-0.626;0.085;34.725;-8.805;1.595;34.906;-8.460;1.595;746;567;561;420;420;266;1000;1000.000;614.000;1000;1000.000;823.000;1;1;1;1;
1417772273.90199995040893554688;75;76;0.423;0.220;-0.077;38.128;-6.940;0.968;38.168;-6.650;0.968;0.340;-0.264;0.193;35.887;-18.942;4.087;36.606;-17.739;4.087;0.381;0.474;-0.136;46.251;-7.659;1.532;46.346;-6.694;1.532;0.614;-0.241;0.052;35.340;-9.046;1.647;35.526;-8.683;1.647;743;564;559;419;419;279;1001;1001.000;638.000;1000;1000.000;807.000;1;1;1;1;
1417772273.95900011062622070312;76;77;0.472;0.080;-0.078;38.600;-6.859;0.890;38.639;-6.563;0.890;0.508;0.705;-0.160;36.395;-18.237;3.927;37.065;-17.001;3.927;0.599;0.009;-0.063;46.850;-7.650;1.469;46.944;-6.669;1.469;0.710;0.439;-0.109;36.050;-8.607;1.538;36.225;-8.225;1.538;795;591;586;408;408;266;1000;1000.000;618.000;1000;1000.000;827.000;1;1;1;1;
1417772274.01600003242492675781;77;78;0.450;-0.210;-0.023;39.050;-7.069;0.867;39.092;-6.766;0.867;0.136;0.466;-0.152;36.532;-17.771;3.775;37.171;-16.527;3.775;-0.040;-0.098;0.040;46.810;-7.747;1.508;46.907;-6.767;1.508;0.388;0.204;-0.073;36.438;-8.402;1.465;36.607;-8.011;1.465;734;559;552;420;420;270;1000;1000.000;609.000;1000;1000.000;813.000;1;1;1;1;
1417772274.07399988174438476562;78;79;0.425;0.011;-0.041;39.475;-7.058;0.826;39.517;-6.748;0.826;0.427;0.217;-0.190;36.959;-17.554;3.585;37.584;-16.284;3.585;0.337;-0.209;-0.016;47.146;-7.956;1.493;47.248;-6.967;1.493;1.000;-0.000;-0.000;37.438;-8.402;1.465;37.607;-7.986;1.465;765;582;574;431;431;276;1000;1000.000;653.000;1000;1000.000;815.000;1;1;1;1;
1417772274.13100004196166992188;79;80;0.507;-0.030;-0.037;39.982;-7.088;0.789;40.024;-6.771;0.789;0.495;0.048;-0.030;37.454;-17.505;3.555;38.075;-16.205;3.555;0.477;-0.318;0.079;47.623;-8.274;1.571;47.734;-7.272;1.571;0.000;-0.000;-0.000;37.438;-8.402;1.465;37.607;-7.986;1.465;778;580;579;426;426;274;1000;1000.000;609.000;1000;1000.000;793.000;1;1;1;1;
1417772274.18799996376037597656;80;81;0.488;0.014;-0.041;40.470;-7.074;0.748;40.512;-6.751;0.748;0.459;0.387;-0.156;37.914;-17.118;3.399;38.511;-15.791;3.399;0.600;-0.130;-0.042;48.223;-8.404;1.529;48.337;-7.386;1.529;0.270;0.819;-0.102;37.707;-7.584;1.363;37.857;-7.161;1.363;790;582;578;417;417;269;1000;1000.000;596.000;1000;1000.000;819.000;1;1;1;1;
1417772274.24399995803833007812;81;82;0.405;0.022;-0.024;40.875;-7.052;0.724;40.917;-6.724;0.724;0.335;0.285;-0.071;38.248;-16.833;3.328;38.828;-15.487;3.328;0.261;-0.148;0.004;48.484;-8.553;1.533;48.602;-7.528;1.533;0.000;-0.000;-0.000;37.707;-7.584;1.363;37.857;-7.161;1.363;816;606;603;417;417;277;1000;1000.000;648.000;1000;1000.000;804.000;1;1;1;1;
1417772274.30200004577636718750;82;83;0.480;-0.122;0.007;41.355;-7.174;0.731;41.398;-6.840;0.731;0.351;-0.876;0.115;38.600;-17.709;3.443;39.232;-16.340;3.443;0.560;-0.055;-0.001;49.044;-8.608;1.533;49.164;-7.568;1.533;0.673;0.198;-0.046;38.380;-7.386;1.318;38.525;-6.948;1.318;809;596;592;412;412;273;1000;1000.000;635.000;1000;1000.000;803.000;1;1;1;1;
1417772274.35800004005432128906;83;84;0.388;-0.108;-0.001;41.743;-7.282;0.730;41.788;-6.943;0.730;0.434;0.791;-0.181;39.033;-16.918;3.263;39.620;-15.526;3.263;0.090;-0.269;0.068;49.135;-8.877;1.600;49.261;-7.834;1.600;0.416;-0.838;0.114;38.796;-8.225;1.432;38.962;-7.776;1.432;782;599;593;414;414;282;1000;1000.000;624.000;1000;1000.000;816.000;1;1;1;1;
1417772274.41499996185302734375;84;85;0.432;-0.168;0.024;42.176;-7.450;0.755;42.223;-7.105;0.755;0.301;0.227;-0.095;39.334;-16.691;3.168;39.908;-15.283;3.168;0.529;0.002;0.007;49.664;-8.874;1.607;49.790;-7.817;1.607;0.000;-0.000;-0.000;38.796;-8.225;1.432;38.962;-7.776;1.432;767;608;606;405;405;275;1000;1000.000;634.000;1000;1000.000;809.000;1;1;1;1;
1417772274.47199988365173339844;85;86;0.349;0.086;-0.017;42.525;-7.364;0.737;42.571;-7.015;0.737;0.491;-0.339;0.092;39.826;-17.030;3.259;40.417;-15.593;3.259;0.385;-0.479;0.176;50.049;-9.353;1.784;50.190;-8.283;1.784;0.000;-0.000;-0.000;38.796;-8.225;1.432;38.962;-7.776;1.432;780;579;573;403;403;266;1000;1000.000;579.000;1000;1000.000;815.000;1;1;1;1;
1417772274.52900004386901855469;86;87;0.372;-0.117;0.034;42.897;-7.481;0.772;42.944;-7.127;0.772;0.207;-0.026;-0.033;40.033;-17.056;3.227;40.626;-15.607;3.227;0.155;-0.175;0.031;50.203;-9.528;1.815;50.350;-8.453;1.815;0.667;-0.000;-0.000;39.463;-8.225;1.432;39.628;-7.759;1.432;815;670;610;411;411;267;1000;1000.000;596.000;1000;1000.000;806.000;1;1;1;1;
1417772274.58599996566772460938;87;88;0.406;-0.153;0.024;43.303;-7.634;0.796;43.352;-7.274;0.796;0.324;-0.481;0.080;40.357;-17.536;3.307;40.977;-16.068;3.307;0.288;0.598;-0.064;50.491;-8.930;1.752;50.619;-7.846;1.752;0.284;0.600;-0.128;39.747;-7.624;1.304;39.899;-7.152;1.304;701;571;567;415;415;274;1000;1000.000;610.000;1000;1000.000;799.000;1;1;1;1;
1417772274.64299988746643066406;88;89;0.498;-0.220;0.050;43.801;-7.854;0.846;43.854;-7.487;0.846;0.159;-0.176;0.078;40.516;-17.712;3.385;41.146;-16.234;3.385;0.336;0.266;-0.007;50.827;-8.664;1.745;50.947;-7.570;1.745;0.341;0.092;-0.029;40.087;-7.533;1.275;40.237;-7.053;1.275;742;587;586;439;439;279;1000;1000.000;623.000;1000;1000.000;798.000;1;1;1;1;
1417772274.69899988174438476562;89;90;0.453;0.057;0.003;44.254;-7.797;0.849;44.306;-7.423;0.849;0.323;0.158;0.040;40.839;-17.554;3.425;41.459;-16.057;3.425;0.253;0.019;0.052;51.080;-8.644;1.797;51.199;-7.543;1.797;0.000;-0.000;-0.000;40.087;-7.533;1.275;40.237;-7.053;1.275;713;576;573;445;445;284;1000;1000.000;639.000;1000;1000.000;784.000;1;1;1;1;
1417772274.75600004196166992188;90;91;0.383;-0.355;0.081;44.637;-8.152;0.930;44.695;-7.772;0.930;0.362;-0.102;0.048;41.200;-17.656;3.473;41.826;-16.137;3.473;0.344;0.064;0.088;51.424;-8.580;1.884;51.540;-7.467;1.884;0.393;-0.476;0.092;40.481;-8.009;1.367;40.641;-7.520;1.367;802;631;622;434;434;278;1000;1000.000;636.000;1000;1000.000;785.000;1;1;1;1;
1417772274.81299996376037597656;91;92;0.414;-0.310;0.077;45.051;-8.462;1.008;45.114;-8.074;1.008;0.397;-0.186;0.033;41.597;-17.842;3.506;42.233;-16.299;3.506;0.545;-0.654;0.112;51.968;-9.234;1.997;52.108;-8.102;1.997;0.000;-0.000;-0.000;40.481;-8.009;1.367;40.641;-7.520;1.367;752;609;596;434;434;274;1000;1000.000;596.000;1000;1000.000;791.000;1;1;1;1;
1417772274.86999988555908203125;92;93;0.451;-0.162;0.053;45.503;-8.624;1.061;45.569;-8.229;1.061;0.487;-0.128;-0.012;42.084;-17.970;3.494;42.728;-16.396;3.494;0.113;-0.216;0.097;52.081;-9.450;2.094;52.228;-8.314;2.094;0.381;-0.468;0.123;40.861;-8.477;1.490;41.034;-7.977;1.490;835;644;639;429;429;279;1001;1001.000;597.000;1000;1000.000;799.000;1;1;1;1;
1417772274.92700004577636718750;93;94;0.401;-0.422;0.086;45.904;-9.046;1.147;45.978;-8.642;1.147;0.600;-0.515;0.149;42.684;-18.485;3.643;43.359;-16.873;3.643;0.251;-0.306;0.032;52.332;-9.756;2.126;52.491;-8.610;2.126;0.296;0.391;-0.087;41.157;-8.085;1.403;41.321;-7.579;1.403;816;631;629;429;429;277;1000;1000.000;597.000;1000;1000.000;784.000;1;1;1;1;
1417772274.98399996757507324219;94;95;0.422;-0.333;0.075;46.326;-9.379;1.222;46.407;-8.966;1.222;0.012;-0.418;0.134;42.696;-18.904;3.777;43.399;-17.289;3.777;0.966;-0.020;0.119;53.298;-9.776;2.245;53.457;-8.592;2.245;0.351;0.538;-0.126;41.508;-7.547;1.277;41.659;-7.033;1.277;763;619;615;430;430;271;1000;1000.000;590.000;1000;1000.000;787.000;1;1;1;1;
1417772275.03999996185302734375;95;96;0.388;-0.281;0.070;46.714;-9.661;1.292;46.801;-9.239;1.292;0.426;-0.255;0.040;43.123;-19.158;3.817;43.841;-17.515;3.817;0.854;0.385;-0.025;54.152;-9.391;2.219;54.295;-8.174;2.219;0.289;-0.678;0.219;41.797;-8.225;1.496;41.966;-7.703;1.496;805;641;640;437;437;255;1000;1000.000;577.000;1000;1000.000;764.000;1;1;1;1;
1417772275.09800004959106445312;96;97;0.379;-0.305;0.074;47.093;-9.966;1.365;47.187;-9.535;1.365;0.832;-0.550;0.204;43.955;-19.709;4.021;44.710;-18.006;4.021;0.219;-0.617;0.136;54.371;-10.008;2.355;54.539;-8.782;2.355;0.275;-0.294;0.085;42.072;-8.519;1.582;42.249;-7.989;1.582;810;633;631;438;438;271;1000;1000.000;585.000;1000;1000.000;797.000;1;1;1;1;
1417772275.15400004386901855469;97;98;0.320;-0.044;0.025;47.413;-10.010;1.391;47.509;-9.571;1.391;0.579;0.040;-0.067;44.534;-19.668;3.954;45.285;-17.926;3.954;0.370;-0.046;-0.003;54.741;-10.054;2.352;54.910;-8.813;2.352;0.724;0.369;-0.083;42.797;-8.150;1.498;42.963;-7.602;1.498;883;682;676;449;449;285;1000;1000.000;599.000;1000;1000.000;801.000;1;1;1;1;
1417772275.21099996566772460938;98;99;0.448;-0.181;0.037;47.861;-10.191;1.428;47.961;-9.741;1.428;0.792;0.164;0.097;45.326;-19.505;4.051;46.063;-17.706;4.051;0.414;-0.243;0.020;55.155;-10.297;2.372;55.334;-9.038;2.372;0.413;-0.106;0.099;43.209;-8.256;1.598;43.379;-7.696;1.598;897;706;692;470;470;287;1000;1000.000;579.000;1000;1000.000;784.000;1;1;1;1;
1417772275.26799988746643066406;99;100;0.418;-0.408;0.084;48.279;-10.599;1.513;48.390;-10.138;1.513;0.398;-1.178;0.285;45.724;-20.682;4.336;46.549;-18.850;4.336;0.415;-0.210;0.088;55.569;-10.507;2.460;55.757;-9.231;2.460;0.690;-0.428;0.082;43.899;-8.684;1.679;44.081;-8.104;1.679;858;682;672;453;453;279;1000;1000.000;603.000;1000;1000.000;769.000;1;1;1;1;
1417772275.32500004768371582031;100;101;0.389;-0.044;0.010;48.668;-10.642;1.523;48.780;-10.171;1.523;0.456;-0.101;-0.013;46.180;-20.784;4.323;47.011;-18.917;4.323;0.368;-0.220;-0.001;55.938;-10.727;2.458;56.134;-9.435;2.458;0.366;-0.273;0.076;44.265;-8.957;1.755;44.455;-8.366;1.755;843;681;671;447;447;284;1000;1000.000;620.000;1000;1000.000;790.000;1;1;1;1;
1417772275.38199996948242187500;101;102;0.505;-0.200;0.032;49.173;-10.843;1.555;49.290;-10.357;1.555;0.261;0.412;-0.072;46.441;-20.372;4.251;47.241;-18.487;4.251;0.583;-0.520;-0.015;56.521;-11.247;2.444;56.740;-9.929;2.444;0.728;0.436;-0.085;44.993;-8.522;1.671;45.170;-7.909;1.671;876;682;677;452;452;283;1001;1001.000;614.000;1000;1000.000;778.000;1;1;1;1;
1417772275.43899989128112792969;102;103;0.352;-0.188;0.034;49.525;-11.030;1.589;49.647;-10.535;1.589;0.388;-0.430;0.052;46.829;-20.802;4.303;47.660;-18.887;4.303;0.628;-0.642;0.127;57.149;-11.889;2.570;57.396;-10.542;2.570;0.336;-0.402;0.014;45.329;-8.924;1.685;45.518;-8.301;1.685;856;680;676;453;453;282;1001;1001.000;604.000;1000;1000.000;761.000;1;1;1;1;
1417772275.49499988555908203125;103;104;0.410;-0.250;0.025;49.935;-11.281;1.614;50.064;-10.774;1.614;0.113;-0.761;0.147;46.942;-21.563;4.450;47.832;-19.637;4.450;0.725;-0.493;0.109;57.874;-12.382;2.680;58.143;-11.001;2.680;0.338;-0.027;0.005;45.667;-8.951;1.690;45.856;-8.318;1.690;887;691;683;465;465;290;1000;1000.000;604.000;1000;1000.000;772.000;1;1;1;1;
1417772275.55200004577636718750;104;105;0.343;-0.024;0.003;50.278;-11.305;1.617;50.408;-10.788;1.617;0.563;0.034;0.057;47.505;-21.530;4.507;48.391;-19.559;4.507;0.279;-0.686;0.038;58.153;-13.067;2.718;58.454;-11.672;2.718;0.325;-0.213;0.101;45.992;-9.164;1.791;46.188;-8.521;1.791;882;714;711;457;457;274;1000;1000.000;625.000;1000;1000.000;765.000;1;1;1;1;
1417772275.60899996757507324219;105;106;0.398;-0.258;0.029;50.676;-11.563;1.646;50.812;-11.035;1.646;0.347;-0.078;0.053;47.853;-21.608;4.560;48.744;-19.610;4.560;0.598;0.525;-0.137;58.751;-12.543;2.581;59.028;-11.121;2.581;0.320;-0.083;0.092;46.312;-9.246;1.883;46.511;-8.593;1.883;870;700;689;462;462;303;1000;1000.000;625.000;1000;1000.000;783.000;1;1;1;1;
1417772275.66599988937377929688;106;107;0.374;-0.208;0.029;51.050;-11.770;1.675;51.192;-11.231;1.675;0.332;0.086;-0.032;48.185;-21.522;4.528;49.068;-19.498;4.528;0.370;0.807;-0.115;59.121;-11.736;2.467;59.363;-10.299;2.467;0.697;0.281;-0.056;47.009;-8.965;1.827;47.198;-8.290;1.827;928;738;730;472;472;299;1000;1000.000;620.000;1000;1000.000;792.000;1;1;1;1;
1417772275.72300004959106445312;107;108;0.377;-0.201;0.027;51.427;-11.971;1.702;51.575;-11.421;1.702;0.065;-0.002;-0.018;48.249;-21.524;4.510;49.132;-19.495;4.510;0.007;-0.160;0.028;59.128;-11.895;2.494;59.377;-10.458;2.494;0.689;0.199;-0.042;47.698;-8.766;1.785;47.880;-8.069;1.785;903;725;720;460;460;290;1000;1000.000;606.000;1000;1000.000;794.000;1;1;1;1;
1417772275.77900004386901855469;108;109;0.384;0.029;-0.014;51.810;-11.942;1.688;51.958;-11.381;1.688;0.409;0.700;-0.055;48.658;-20.823;4.455;49.486;-18.764;4.455;0.351;-0.358;0.068;59.479;-12.253;2.562;59.744;-10.800;2.562;0.000;-0.000;-0.000;47.698;-8.766;1.785;47.880;-8.069;1.785;884;710;702;467;467;300;1000;1000.000;637.000;1000;1000.000;779.000;1;1;1;1;
1417772275.83599996566772460938;109;110;0.342;-0.067;-0.016;52.153;-12.010;1.672;52.302;-11.438;1.672;0.598;-0.033;0.053;49.257;-20.857;4.508;50.085;-18.751;4.508;0.281;0.083;-0.023;59.761;-12.170;2.539;60.021;-10.705;2.539;0.623;-0.367;0.066;48.321;-9.133;1.851;48.515;-8.415;1.851;921;734;724;482;482;299;1000;1000.000;610.000;1000;1000.000;784.000;1;1;1;1;
1417772275.89299988746643066406;110;111;0.320;-0.127;-0.014;52.473;-12.136;1.658;52.626;-11.555;1.658;0.452;-0.581;0.067;49.709;-21.438;4.575;50.582;-19.294;4.575;0.437;-0.254;0.044;60.197;-12.424;2.583;60.469;-10.939;2.583;0.300;-0.745;0.091;48.621;-9.878;1.941;48.840;-9.150;1.941;917;747;736;476;476;301;1000;1000.000;596.000;1000;1000.000;803.000;1;1;1;1;
1417772275.95000004768371582031;111;112;0.346;0.092;-0.030;52.819;-12.045;1.628;52.969;-11.454;1.628;0.321;0.368;-0.071;50.030;-21.070;4.503;50.873;-18.902;4.503;0.266;-0.225;-0.005;60.463;-12.649;2.578;60.744;-11.151;2.578;0.672;-0.227;0.046;49.293;-10.105;1.987;49.520;-9.353;1.987;819;702;688;507;507;313;1001;1001.000;612.000;1000;1000.000;764.000;1;1;1;1;
1417772276.00699996948242187500;112;113;0.388;-0.097;-0.014;53.207;-12.142;1.614;53.359;-11.541;1.614;0.379;-0.381;-0.000;50.409;-21.451;4.503;51.281;-19.252;4.503;0.526;0.491;-0.111;60.988;-12.158;2.467;61.248;-10.638;2.467;0.296;-0.182;0.028;49.590;-10.287;2.015;49.823;-9.525;2.015;906;737;735;529;529;308;1000;1000.000;619.000;1000;1000.000;792.000;1;1;1;1;
1417772276.06299996376037597656;113;114;0.367;0.191;-0.055;53.574;-11.951;1.559;53.721;-11.339;1.559;0.319;-0.045;-0.033;50.729;-21.496;4.471;51.603;-19.272;4.471;0.429;0.289;-0.104;61.418;-11.868;2.362;61.665;-10.331;2.362;0.590;0.276;-0.125;50.180;-10.011;1.890;50.403;-9.230;1.890;948;771;768;511;511;325;1000;1000.000;616.000;1000;1000.000;799.000;1;1;1;1;
