PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty5.son;TIME0(sec)=1417771821.750;numPings=7965;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417771824.80399990081787109375;55;56;0.845;-0.061;-0.025;52.104;-7.563;0.010;52.125;-7.405;0.010;0.072;-5.758;1.949;51.725;-23.775;3.959;52.450;-23.208;3.959;0.000;-0.000;-0.000;31.764;-8.107;2.044;31.737;-7.431;2.044;1.000;-0.000;-0.000;46.253;-16.896;1.629;46.609;-15.948;1.629;1000;830;828;356;356;356;1000;1000.000;1000.000;1000;1000.000;554.000;1;1;0;1;
1417771824.85899996757507324219;56;57;0.954;-0.198;0.005;53.058;-7.761;0.015;53.079;-7.603;0.015;0.000;-0.000;-0.000;51.725;-23.775;3.959;52.450;-23.208;3.959;0.648;2.452;-0.303;32.412;-5.655;1.741;32.310;-4.961;1.741;1.064;0.496;-0.136;47.317;-16.401;1.493;47.660;-15.424;1.493;1000;839;832;360;360;360;1000;1000.000;1000.000;1000;1000.000;578.000;1;0;1;1;
1417771824.91199994087219238281;57;58;0.841;-0.091;-0.012;53.899;-7.852;0.003;53.920;-7.693;0.003;0.000;-0.000;-0.000;51.725;-23.775;3.959;52.450;-23.208;3.959;0.000;-0.000;-0.000;32.412;-5.655;1.741;32.310;-4.961;1.741;0.651;-0.856;0.022;47.967;-17.257;1.516;48.333;-16.263;1.516;1000;844;840;345;345;345;1000;1000.000;1000.000;1000;1000.000;576.000;1;0;0;1;
1417771824.96700000762939453125;58;59;0.941;-0.274;-0.000;54.840;-8.126;0.003;54.861;-7.968;0.003;1.347;-1.779;-0.178;53.072;-25.554;3.781;53.911;-24.894;3.781;0.000;-0.000;-0.000;32.412;-5.655;1.741;32.310;-4.961;1.741;0.658;-0.477;0.062;48.625;-17.734;1.578;49.004;-16.722;1.578;1000;819;810;347;347;347;1000;1000.000;991.000;1000;1000.000;671.000;1;1;0;1;
1417771825.02099990844726562500;59;60;0.826;-0.396;0.016;55.665;-8.523;0.018;55.687;-8.364;0.018;0.870;1.879;-0.247;53.942;-23.675;3.534;54.664;-22.965;3.534;0.000;-0.000;-0.000;32.412;-5.655;1.741;32.310;-4.961;1.741;0.682;1.322;-0.084;49.308;-16.412;1.494;49.651;-15.383;1.494;1000;828;828;338;338;329;1000;1000.000;992.000;1000;1000.000;587.000;1;1;0;1;
1417771825.07500004768371582031;60;61;0.966;-0.523;0.047;56.631;-9.046;0.065;56.653;-8.886;0.065;0.726;-0.852;0.062;54.668;-24.528;3.596;55.442;-23.770;3.596;0.000;-0.000;-0.000;32.412;-5.655;1.741;32.310;-4.961;1.741;-48.772;32.367;-4.758;0.536;15.955;-3.264;2.802;19.709;-3.264;1000;830;826;333;333;188;1000;1000.000;1000.000;1000;1000.000;1000.000;1;1;0;1;
1417771825.12899994850158691406;61;62;0.806;-0.500;0.031;57.437;-9.546;0.096;57.460;-9.385;0.096;1.029;-0.636;0.077;55.697;-25.164;3.673;56.510;-24.339;3.673;0.840;-2.920;0.331;33.252;-8.575;2.072;33.256;-7.848;2.072;2.934;9.086;-1.096;3.470;25.041;-4.360;6.418;28.546;-4.360;1000;839;832;320;320;174;1001;1001.000;990.000;1000;1000.000;622.000;1;1;1;1;
1417771825.18400001525878906250;62;63;0.896;-0.458;0.019;58.333;-10.004;0.115;58.357;-9.841;0.115;0.773;0.605;0.024;56.470;-24.559;3.696;57.242;-23.686;3.696;1.160;-0.976;0.098;34.413;-9.552;2.169;34.452;-8.780;2.169;0.548;1.470;-0.251;4.018;26.510;-4.611;7.083;29.966;-4.611;1000;848;834;316;316;307;1001;1001.000;1001.000;1000;1000.000;595.000;1;1;1;1;
1417771825.23799991607666015625;63;64;0.923;-0.475;0.016;59.256;-10.479;0.132;59.280;-10.313;0.132;0.000;-0.000;-0.000;56.470;-24.559;3.696;57.242;-23.686;3.696;0.000;-0.000;-0.000;34.413;-9.552;2.169;34.452;-8.780;2.169;0.705;-0.652;0.080;4.723;25.858;-4.530;7.734;29.261;-4.530;1000;831;830;338;338;268;1000;1000.000;1000.000;1000;1000.000;570.000;1;0;0;1;
1417771825.29200005531311035156;64;65;0.917;-0.460;0.026;60.173;-10.939;0.158;60.199;-10.771;0.158;0.677;0.551;-0.132;57.147;-24.008;3.564;57.884;-23.094;3.564;1.308;1.430;-0.245;35.720;-8.121;1.925;35.711;-7.306;1.925;0.769;-2.830;0.434;5.492;23.028;-4.096;8.299;26.383;-4.096;1000;845;839;323;323;323;1000;1000.000;997.000;1000;1000.000;570.000;1;1;1;1;
1417771825.34599995613098144531;65;66;0.899;0.033;-0.037;61.072;-10.906;0.121;61.098;-10.737;0.121;1.517;-2.209;0.234;58.664;-26.217;3.798;59.543;-25.198;3.798;0.000;-0.000;-0.000;35.720;-8.121;1.925;35.711;-7.306;1.925;0.711;-4.633;0.619;6.203;18.395;-3.477;8.727;21.715;-3.477;1000;822;816;304;304;169;1000;1000.000;1000.000;1000;1000.000;577.000;1;1;0;1;
1417771825.40000009536743164062;66;67;0.970;-0.344;0.011;62.042;-11.250;0.133;62.069;-11.078;0.133;1.129;-1.478;0.139;59.792;-27.695;3.936;60.770;-26.594;3.936;0.000;-0.000;-0.000;35.720;-8.121;1.925;35.711;-7.306;1.925;0.790;1.240;-0.261;6.993;19.635;-3.738;9.596;22.901;-3.738;1000;829;827;337;337;183;1000;1000.000;1000.000;1000;1000.000;580.000;1;1;0;1;
1417771825.45399999618530273438;67;68;0.799;-0.615;0.044;62.842;-11.866;0.176;62.870;-11.691;0.176;1.276;-1.179;0.048;61.068;-28.874;3.984;62.125;-27.682;3.984;0.000;-0.000;-0.000;35.720;-8.121;1.925;35.711;-7.306;1.925;0.917;-1.318;0.186;7.910;18.317;-3.552;10.430;21.528;-3.552;1000;852;846;336;336;181;1000;1000.000;1000.000;1000;1000.000;573.000;1;1;0;1;
1417771825.50799989700317382812;68;69;1.046;-0.340;0.014;63.887;-12.206;0.190;63.917;-12.028;0.191;1.525;3.047;-0.421;62.593;-25.826;3.563;63.458;-24.545;3.563;0.543;-3.021;0.323;36.263;-11.142;2.248;36.371;-10.304;2.248;1.498;-2.669;0.254;9.408;15.648;-3.298;11.772;18.778;-3.298;1000;820;816;338;338;192;1000;1000.000;647.000;1000;1000.000;564.000;1;1;1;1;
1417771825.56200003623962402344;69;70;1.017;-0.339;0.008;64.905;-12.545;0.198;64.935;-12.363;0.198;1.172;-0.886;0.104;63.765;-26.712;3.666;64.684;-25.355;3.666;0.000;-0.000;-0.000;36.263;-11.142;2.248;36.371;-10.304;2.248;1.060;-1.772;0.171;10.468;13.876;-3.127;12.734;16.950;-3.127;1000;830;825;312;312;172;1000;1000.000;1000.000;1000;1000.000;565.000;1;1;0;1;
1417771825.61599993705749511719;70;71;0.984;0.029;-0.026;65.889;-12.516;0.172;65.919;-12.332;0.172;0.250;-1.172;0.197;64.015;-27.884;3.864;65.012;-26.507;3.864;-3.945;-2.438;-0.264;32.318;-13.580;1.984;32.513;-12.877;1.984;0.927;-1.267;0.112;11.396;12.608;-3.015;13.594;15.636;-3.015;1000;864;842;328;328;228;1000;1000.000;940.000;1000;1000.000;572.000;1;1;1;1;
1417771825.67000007629394531250;71;72;0.830;-0.937;0.063;66.719;-13.453;0.235;66.753;-13.265;0.235;-14.608;6.593;0.758;49.407;-21.291;4.622;49.921;-21.113;4.622;1.080;-0.852;0.131;33.398;-14.432;2.116;33.624;-13.688;2.116;0.541;1.113;-0.250;11.937;13.721;-3.266;14.197;16.716;-3.266;1000;842;836;319;319;319;1001;1001.000;997.000;1000;1000.000;570.000;1;1;1;1;
1417771825.72399997711181640625;72;73;0.944;-0.192;-0.008;67.662;-13.646;0.227;67.698;-13.454;0.228;1.468;-7.727;0.819;50.875;-29.019;5.441;52.115;-28.666;5.441;1.188;-1.136;0.074;34.586;-15.568;2.189;34.855;-14.778;2.189;0.687;-0.674;0.037;12.624;13.047;-3.229;14.845;16.004;-3.229;1000;841;838;319;319;295;1000;1000.000;768.000;1000;1000.000;572.000;1;1;1;1;
1417771825.77800011634826660156;73;74;0.898;-0.643;0.017;68.560;-14.289;0.245;68.598;-14.094;0.245;-10.021;6.612;-0.345;40.854;-22.407;5.096;41.546;-22.971;5.096;0.000;-0.000;-0.000;34.586;-15.568;2.189;34.855;-14.778;2.189;1.318;-0.567;0.031;13.942;12.480;-3.198;16.130;15.364;-3.198;1000;838;835;306;306;302;1000;1000.000;992.000;1000;1000.000;569.000;1;1;0;1;
1417771825.83200001716613769531;74;75;0.897;-0.595;0.043;69.457;-14.884;0.287;69.498;-14.684;0.287;1.445;1.914;-0.227;42.299;-20.493;4.869;42.823;-20.941;4.869;2.059;-0.395;0.216;36.645;-15.963;2.405;36.929;-15.087;2.405;1.032;1.131;-0.108;14.974;13.610;-3.306;17.225;16.434;-3.306;1000;832;829;314;314;287;1001;1001.000;1001.000;1000;1000.000;574.000;1;1;1;1;
1417771825.88599991798400878906;75;76;0.975;-0.323;0.006;70.432;-15.208;0.294;70.475;-15.003;0.294;-7.791;3.788;-0.144;34.507;-16.705;4.724;34.746;-17.807;4.724;0.894;3.572;-0.548;37.539;-12.391;1.857;37.706;-11.488;1.857;1.542;-1.020;0.084;16.515;12.591;-3.222;18.707;15.329;-3.222;1000;854;848;291;291;268;1000;1000.000;994.000;1000;1000.000;568.000;1;1;1;1;
1417771825.94000005722045898438;76;77;1.138;-0.183;-0.016;71.570;-15.390;0.278;71.614;-15.180;0.278;1.084;0.535;-0.139;35.591;-16.170;4.585;35.784;-17.188;4.585;0.982;-0.637;0.091;38.521;-13.028;1.948;38.709;-12.091;1.948;0.679;-0.897;-0.014;17.194;11.693;-3.236;19.334;14.395;-3.236;1000;853;850;285;285;161;1000;1000.000;882.000;1000;1000.000;578.000;1;1;1;1;
1417771825.99399995803833007812;77;78;0.993;-0.536;0.027;72.563;-15.926;0.305;72.610;-15.710;0.305;1.429;0.109;-0.063;37.020;-16.061;4.522;37.199;-16.966;4.522;0.488;-1.733;0.057;39.009;-14.761;2.005;39.258;-13.806;2.005;0.992;-1.471;0.141;18.186;10.222;-3.095;20.244;12.872;-3.095;1000;841;830;308;308;179;1000;1000.000;996.000;1000;1000.000;573.000;1;1;1;1;
1417771826.04800009727478027344;78;79;0.872;-0.035;-0.035;73.435;-15.961;0.270;73.482;-15.742;0.270;0.855;-1.839;0.111;37.875;-17.900;4.633;38.200;-18.730;4.633;1.281;-1.458;0.148;40.290;-16.219;2.153;40.593;-15.214;2.153;1.409;1.541;-0.299;19.595;11.763;-3.394;21.743;14.327;-3.394;1000;843;839;299;299;166;1000;1000.000;999.000;1000;1000.000;574.000;1;1;1;1;
1417771826.10199999809265136719;79;80;0.973;-0.249;-0.003;74.408;-16.210;0.267;74.456;-15.986;0.267;1.092;-2.147;0.272;38.967;-20.046;4.905;39.472;-20.775;4.905;1.041;-0.441;-0.129;41.331;-16.660;2.024;41.648;-15.618;2.024;1.972;2.697;-0.326;21.567;14.460;-3.720;23.885;16.890;-3.720;1000;850;839;310;310;310;1000;1000.000;930.000;1000;1000.000;568.000;1;1;1;1;
1417771826.15599989891052246094;80;81;1.056;-0.225;-0.022;75.464;-16.435;0.245;75.513;-16.206;0.245;0.000;-0.000;-0.000;38.967;-20.046;4.905;39.472;-20.775;4.905;1.503;-2.869;0.418;42.834;-19.529;2.442;43.272;-18.421;2.442;0.941;-1.666;0.093;22.508;12.793;-3.627;24.719;15.167;-3.627;1000;846;833;319;319;314;1000;1000.000;999.000;1000;1000.000;564.000;1;0;1;1;
1417771826.21000003814697265625;81;82;1.084;-0.097;-0.017;76.548;-16.532;0.228;76.597;-16.299;0.228;1.187;-1.715;0.034;40.154;-21.761;4.939;40.802;-22.382;4.939;2.058;6.928;-0.706;44.892;-12.601;1.737;45.120;-11.433;1.737;0.328;0.420;-0.010;22.835;13.214;-3.638;25.072;15.566;-3.638;1000;854;844;321;321;178;1000;1000.000;893.000;1000;1000.000;583.000;1;1;1;1;
1417771826.26399993896484375000;82;83;1.061;-0.122;-0.016;77.609;-16.654;0.213;77.659;-16.417;0.213;1.043;-0.703;0.039;41.196;-22.464;4.978;41.901;-22.992;4.978;0.000;-0.000;-0.000;44.892;-12.601;1.737;45.120;-11.433;1.737;1.075;-2.083;0.231;23.911;11.131;-3.406;26.022;13.423;-3.406;1000;848;842;314;314;172;1000;1000.000;999.000;1000;1000.000;583.000;1;1;0;1;
1417771826.31800007820129394531;83;84;1.131;-0.487;0.024;78.740;-17.142;0.236;78.791;-16.900;0.236;1.057;-1.646;0.081;42.253;-24.110;5.058;43.099;-24.538;5.058;1.959;5.857;-0.719;46.852;-6.744;1.017;46.975;-5.542;1.017;1.043;-0.234;0.066;24.953;10.897;-3.340;27.049;13.129;-3.340;1000;856;837;295;295;290;1000;1000.000;999.000;1000;1000.000;568.000;1;1;1;1;
1417771826.37199997901916503906;84;85;1.064;0.101;-0.022;79.803;-17.041;0.215;79.854;-16.795;0.215;0.491;-2.197;0.343;42.745;-26.307;5.401;43.795;-26.679;5.401;0.000;-0.000;-0.000;46.852;-6.744;1.017;46.975;-5.542;1.017;1.000;-0.000;-0.000;25.953;10.897;-3.340;28.048;13.071;-3.340;1000;848;843;320;320;308;1000;1000.000;992.000;1000;1000.000;574.000;1;1;0;1;
1417771826.42499995231628417969;85;86;1.012;-0.217;0.002;80.815;-17.258;0.217;80.867;-17.009;0.217;0.956;0.564;-0.060;43.701;-25.743;5.341;44.695;-26.028;5.341;0.733;-0.427;0.055;47.584;-7.171;1.072;47.715;-5.956;1.072;1.006;-0.206;-0.021;26.959;10.692;-3.361;29.040;12.807;-3.361;1000;847;843;303;303;166;1000;1000.000;948.000;1000;1000.000;585.000;1;1;1;1;
1417771826.48000001907348632812;86;87;1.044;-0.104;-0.003;81.859;-17.363;0.214;81.911;-17.109;0.214;0.831;-0.710;0.080;44.532;-26.453;5.421;45.590;-26.657;5.421;1.803;3.296;-0.427;49.387;-3.875;0.645;49.480;-2.640;0.645;1.072;1.046;-0.101;28.032;11.738;-3.463;30.173;13.786;-3.463;1000;849;842;310;310;178;1000;1000.000;991.000;1000;1000.000;575.000;1;1;1;1;
1417771826.53399991989135742188;87;88;1.072;-0.348;0.032;82.931;-17.711;0.246;82.984;-17.453;0.246;1.144;-0.029;-0.007;45.676;-26.482;5.414;46.731;-26.578;5.414;0.921;2.747;-0.365;50.308;-1.128;0.280;50.388;0.112;0.280;1.000;-0.000;-0.000;29.032;11.738;-3.463;31.171;13.726;-3.463;1000;862;855;323;323;172;1000;1000.000;656.000;1000;1000.000;587.000;1;1;1;1;
1417771826.58800005912780761719;88;89;1.054;-0.163;0.008;83.985;-17.873;0.253;84.039;-17.611;0.254;2.102;3.150;-0.345;47.777;-23.332;5.068;48.546;-23.255;5.068;1.410;-4.099;0.598;51.718;-5.227;0.878;51.861;-3.965;0.878;0.562;-1.535;0.153;29.593;10.202;-3.310;31.644;12.161;-3.310;1000;855;846;318;318;213;1000;1000.000;580.000;1000;1000.000;599.000;1;1;1;1;
1417771826.64199995994567871094;89;90;1.013;-0.151;0.006;84.998;-18.025;0.259;85.053;-17.757;0.260;1.309;-0.006;-0.011;49.086;-23.338;5.057;49.850;-23.145;5.057;0.542;-8.126;0.954;52.261;-13.352;1.833;52.663;-12.069;1.833;0.617;0.530;-0.131;30.210;10.732;-3.441;32.291;12.652;-3.441;1000;873;864;296;296;168;1000;1000.000;625.000;1000;1000.000;582.000;1;1;1;1;
1417771826.69499993324279785156;90;91;1.156;0.152;-0.034;86.154;-17.873;0.225;86.209;-17.601;0.225;1.073;-0.840;0.066;50.159;-24.179;5.123;50.994;-23.886;5.123;1.139;0.507;-0.048;53.400;-12.846;1.784;53.786;-11.527;1.784;1.000;-0.000;-0.000;31.210;10.732;-3.441;33.290;12.592;-3.441;1000;846;836;311;311;179;1000;1000.000;590.000;1000;1000.000;586.000;1;1;1;1;
1417771826.75000000000000000000;91;92;1.004;0.581;-0.084;87.158;-17.292;0.141;87.212;-17.018;0.141;1.138;-0.757;0.128;51.297;-24.936;5.251;52.196;-24.536;5.251;0.000;-0.000;-0.000;53.400;-12.846;1.784;53.786;-11.527;1.784;0.970;-0.487;0.017;32.181;10.245;-3.424;34.229;12.048;-3.424;1000;840;835;327;327;184;1000;1000.000;998.000;1000;1000.000;589.000;1;1;0;1;
1417771826.80399990081787109375;92;93;1.117;-0.095;-0.010;88.275;-17.387;0.131;88.329;-17.110;0.131;0.904;-1.738;0.212;52.200;-26.673;5.462;53.261;-26.180;5.462;-2.498;-8.758;1.378;50.902;-21.603;3.162;51.775;-20.409;3.162;0.765;2.409;-0.346;32.945;12.654;-3.770;35.150;14.402;-3.770;1000;856;848;333;333;333;1000;1000.000;886.000;1000;1000.000;598.000;1;1;1;1;
1417771826.85800004005432128906;93;94;1.141;-0.239;0.007;89.416;-17.626;0.138;89.470;-17.346;0.138;0.775;0.527;-0.096;52.975;-26.147;5.366;53.983;-25.583;5.366;0.000;-0.000;-0.000;50.902;-21.603;3.162;51.775;-20.409;3.162;1.370;-1.330;0.168;34.315;11.324;-3.601;36.434;12.988;-3.601;1000;854;844;306;306;174;1000;1000.000;999.000;1000;1000.000;585.000;1;1;0;1;
1417771826.91100001335144042969;94;95;0.984;-0.125;0.003;90.400;-17.750;0.141;90.454;-17.468;0.141;1.199;-0.970;0.087;54.175;-27.117;5.454;55.269;-26.435;5.454;0.507;0.294;-0.170;51.410;-21.310;2.992;52.267;-20.090;2.992;1.000;-0.000;-0.000;35.315;11.324;-3.601;37.432;12.925;-3.601;1000;858;851;321;321;180;1000;1000.000;588.000;1000;1000.000;582.000;1;1;1;1;
1417771826.96499991416931152344;95;96;1.068;-0.059;-0.010;91.468;-17.809;0.130;91.522;-17.525;0.130;1.142;1.339;-0.172;55.316;-25.778;5.281;56.283;-24.997;5.281;0.924;-2.258;0.217;52.334;-23.567;3.209;53.316;-22.292;3.209;1.366;1.208;-0.076;36.682;12.532;-3.678;38.873;14.043;-3.678;1000;858;856;320;320;186;1000;1000.000;606.000;1000;1000.000;584.000;1;1;1;1;
1417771827.01900005340576171875;96;97;1.049;0.030;-0.004;92.517;-17.779;0.126;92.571;-17.492;0.126;1.202;1.739;-0.211;56.519;-24.039;5.071;57.327;-23.159;5.071;5.419;-2.179;0.211;57.753;-25.746;3.420;58.855;-24.144;3.420;1.159;-0.785;0.107;37.840;11.748;-3.570;39.981;13.188;-3.570;1000;862;857;318;318;180;1000;1000.000;993.000;1000;1000.000;584.000;1;1;1;1;
1417771827.07299995422363281250;97;98;1.088;-0.047;-0.011;93.605;-17.826;0.116;93.659;-17.537;0.116;0.646;-4.857;0.583;57.165;-28.897;5.654;58.449;-27.929;5.654;1.426;-1.163;0.051;59.179;-26.909;3.470;60.349;-25.218;3.470;0.945;-0.530;0.071;38.785;11.218;-3.499;40.892;12.601;-3.499;1000;842;840;326;326;187;1002;1002.000;929.000;1000;1000.000;585.000;1;1;1;1;
1417771827.12700009346008300781;98;99;1.051;-0.217;-0.003;94.656;-18.043;0.112;94.711;-17.752;0.112;0.000;-0.000;-0.000;57.165;-28.897;5.654;58.449;-27.929;5.654;0.000;-0.000;-0.000;59.179;-26.909;3.470;60.349;-25.218;3.470;1.190;-1.227;0.103;39.975;9.991;-3.396;42.007;11.306;-3.396;1000;850;837;324;324;308;1002;1002.000;1002.000;1000;1000.000;607.000;1;0;0;1;
1417771827.18099999427795410156;99;100;1.002;0.000;-0.021;95.658;-18.042;0.091;95.713;-17.750;0.091;1.115;-2.099;0.184;58.280;-30.996;5.837;59.771;-29.904;5.837;1.646;1.217;-0.132;60.825;-25.692;3.339;61.921;-23.907;3.339;0.712;-1.155;0.087;40.687;8.836;-3.308;42.650;10.112;-3.308;1000;852;837;292;292;168;1000;1000.000;781.000;1000;1000.000;581.000;1;1;1;1;
1417771827.23499989509582519531;100;101;1.068;-0.210;-0.010;96.726;-18.252;0.081;96.781;-17.958;0.081;0.000;-0.000;-0.000;58.280;-30.996;5.837;59.771;-29.904;5.837;0.808;-3.461;0.325;61.633;-29.153;3.664;62.949;-27.309;3.664;1.012;0.725;-0.050;41.699;9.560;-3.358;43.703;10.776;-3.358;1000;846;840;330;330;319;1000;1000.000;1000.000;1000;1000.000;584.000;1;0;1;1;
1417771827.28900003433227539062;101;102;1.135;0.101;-0.034;97.861;-18.151;0.047;97.916;-17.856;0.047;0.000;-0.000;-0.000;58.280;-30.996;5.837;59.771;-29.904;5.837;0.941;-1.339;0.018;62.574;-30.492;3.682;63.974;-28.586;3.682;1.394;-0.893;0.119;43.092;8.667;-3.239;45.044;9.806;-3.239;1000;867;855;316;316;315;1000;1000.000;1000.000;1000;1000.000;587.000;1;0;1;1;
1417771827.34299993515014648438;102;103;1.008;-0.089;0.001;98.869;-18.240;0.048;98.924;-17.944;0.048;-0.024;-1.763;0.270;58.256;-32.759;6.107;59.935;-31.659;6.107;1.352;0.808;-0.093;63.927;-29.684;3.589;65.273;-27.694;3.589;0.990;0.036;0.085;44.082;8.703;-3.154;46.035;9.788;-3.154;1000;857;845;330;330;315;1000;1000.000;829.000;1000;1000.000;574.000;1;1;1;1;
1417771827.39700007438659667969;103;104;1.056;-0.756;0.064;99.925;-18.996;0.112;99.982;-18.698;0.112;1.246;-0.551;0.059;59.502;-33.310;6.167;61.233;-32.073;6.167;-0.563;9.200;-1.558;63.364;-20.484;2.031;64.385;-18.520;2.031;0.691;0.110;0.039;44.773;8.813;-3.115;46.730;9.860;-3.115;1000;861;855;321;321;179;1001;1001.000;998.000;1000;1000.000;573.000;1;1;1;1;
1417771827.45099997520446777344;104;105;1.069;-0.425;0.043;100.995;-19.421;0.154;101.053;-19.120;0.154;0.535;-1.316;0.167;60.037;-34.627;6.333;61.910;-33.322;6.333;-0.474;-3.429;0.284;62.889;-23.913;2.315;64.049;-21.966;2.315;1.248;-1.985;0.214;46.021;6.828;-2.901;47.876;7.814;-2.901;1000;856;845;334;334;184;1000;1000.000;992.000;1000;1000.000;566.000;1;1;1;1;
1417771827.50500011444091796875;105;106;1.135;-0.391;0.028;102.130;-19.812;0.182;102.189;-19.507;0.182;1.205;-0.730;0.073;61.243;-35.356;6.407;63.190;-33.913;6.407;0.000;-0.000;-0.000;62.889;-23.913;2.315;64.049;-21.966;2.315;1.214;-2.597;0.261;47.235;4.232;-2.640;48.969;5.164;-2.640;1000;846;842;328;328;181;1000;1000.000;1000.000;1000;1000.000;594.000;1;1;0;1;
1417771827.55900001525878906250;106;107;1.128;0.096;-0.029;103.258;-19.715;0.154;103.317;-19.408;0.154;1.603;-0.939;0.082;62.846;-36.296;6.489;64.889;-34.665;6.489;0.597;2.777;-0.200;63.486;-21.136;2.114;64.543;-19.168;2.114;1.234;-0.356;0.084;48.468;3.876;-2.556;50.185;4.753;-2.556;1000;854;849;317;317;177;1000;1000.000;1000.000;1000;1000.000;568.000;1;1;1;1;
1417771827.61299991607666015625;107;108;1.008;-0.028;-0.003;104.265;-19.743;0.151;104.324;-19.433;0.151;0.418;-1.406;0.142;63.263;-37.701;6.631;65.466;-36.013;6.631;-3.074;4.836;-0.798;60.412;-16.300;1.316;61.359;-14.404;1.316;1.000;-0.000;-0.000;49.468;3.876;-2.556;51.184;4.709;-2.556;1000;867;848;306;306;171;1000;1000.000;1000.000;1000;1000.000;566.000;1;1;1;1;
1417771827.66700005531311035156;108;109;1.074;-0.038;-0.007;105.340;-19.781;0.144;105.399;-19.468;0.144;1.220;4.084;-0.431;64.483;-33.617;6.200;66.237;-31.821;6.200;0.000;-0.000;-0.000;60.412;-16.300;1.316;61.359;-14.404;1.316;1.018;-0.756;0.047;50.486;3.120;-2.509;52.168;3.909;-2.509;1000;846;835;303;303;303;1000;1000.000;1000.000;1000;1000.000;565.000;1;1;0;1;
1417771827.72000002861022949219;109;110;1.170;0.300;-0.046;106.510;-19.481;0.098;106.569;-19.166;0.098;0.000;-0.000;-0.000;64.483;-33.617;6.200;66.237;-31.821;6.200;1.372;-1.611;-0.092;61.784;-17.911;1.224;62.765;-15.985;1.224;1.350;-0.624;0.080;51.836;2.496;-2.428;53.491;3.229;-2.428;1000;853;845;323;323;323;1000;1000.000;1000.000;1000;1000.000;580.000;1;0;1;1;
1417771827.77399992942810058594;110;111;1.042;-0.425;0.029;107.552;-19.906;0.126;107.612;-19.589;0.126;1.277;-0.119;-0.017;65.760;-33.736;6.184;67.519;-31.802;6.184;0.563;-4.074;0.443;62.346;-21.985;1.667;63.445;-20.042;1.667;1.105;1.202;-0.093;52.941;3.698;-2.522;54.647;4.381;-2.522;1000;850;845;302;302;295;1000;1000.000;1000.000;1000;1000.000;571.000;1;1;1;1;
1417771827.82899999618530273438;111;112;1.068;0.865;-0.109;108.621;-19.041;0.017;108.680;-18.724;0.017;1.619;3.370;-0.306;67.379;-30.366;5.878;68.785;-28.284;5.878;3.226;1.095;-0.124;65.573;-20.890;1.543;66.641;-18.860;1.543;1.339;0.054;-0.050;54.280;3.752;-2.571;55.987;4.375;-2.571;1000;859;855;308;308;306;1000;1000.000;1000.000;1000;1000.000;569.000;1;1;1;1;
1417771827.88299989700317382812;112;113;1.148;-0.420;0.037;109.769;-19.462;0.055;109.828;-19.143;0.055;0.000;-0.000;-0.000;67.379;-30.366;5.878;68.785;-28.284;5.878;0.000;-0.000;-0.000;65.573;-20.890;1.543;66.641;-18.860;1.543;1.404;3.268;-0.410;55.684;7.020;-2.981;57.559;7.565;-2.981;1000;856;856;294;294;294;1001;1001.000;1001.000;1000;1000.000;580.000;1;0;0;1;
1417771827.93700003623962402344;113;114;1.107;-0.223;0.031;110.876;-19.685;0.086;110.936;-19.364;0.086;0.000;-0.000;-0.000;67.379;-30.366;5.878;68.785;-28.284;5.878;0.000;-0.000;-0.000;65.573;-20.890;1.543;66.641;-18.860;1.543;0.950;-1.377;0.186;56.634;5.643;-2.795;58.441;6.144;-2.795;1000;862;856;287;287;276;1000;1000.000;1000.000;1000;1000.000;974.000;1;0;0;1;
