PROPERTIES:;VideoFileName=../../Data/Antarctica2014/jetty11c.avi;CameraType=12;videoSize=[720 x 480];videoFPS=30;videoFrameCount=3573;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=869.117;fy_new=767.514;princPt=[359.5, 239.5];FRONT_CAMERA=1;DES_FOVX=45;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
39;40;0;0;-0.00315473;0;0;-0.367084;0;0;-2.06349;0;0;-6.40499;0;0;-0.0200772;0;0;11.5455;0;0;0;0;0;-3.03824;-0.814181;-0.0794194;0.575154;0.125532;0.990629;0.0538191;0.929627;-0.368501;-0.000992198;0;0;1;-0.237833;-13.3577;0.79;0;0;-0.367084;4.04135;7.31279;-0.209062;0;0;-6.40499;3.13336;1.41064;-0.206651;0;0;11.5455;6.57763;-4.71928;1.09363;0;0;-3.03824;317;309;267;79;79;53;1000;1000;567;50;50;33;1;1;1;1;
40;41;0;0;0.000559515;0;0;-0.366524;0;0;-0.00141455;0;0;-6.4064;0;0;0.0926142;0;0;11.6381;0;0;0;0;0;-3.03824;-0.990264;0.0953112;-0.101452;0.754638;0.655347;-0.032287;-0.307566;-0.951526;-0.00132961;0.603951;-0.775178;0.185313;-1.22747;-13.2561;0.688549;0;0;-0.366524;4.8644;7.87985;-0.241349;0;0;-6.4064;3.02407;0.416636;-0.207981;0;0;11.6381;7.13965;-5.52538;1.27895;0;0;-3.03824;300;290;283;79;79;53;1001;1001;577;44;44;31;1;1;1;1;
41;42;0;0;-0.00393746;0;0;-0.370462;0;0;-0.000464133;0;0;-6.40687;0;0;0.00477372;0;0;11.6429;0;0;0;0;0;-3.03824;-0.992538;-0.12138;0.0115997;0.97611;0.200806;-0.0829815;0.0777853;0.996842;-0.0159537;-0.910451;-0.0433371;0.41134;-2.22077;-13.371;0.700148;0;0;-0.370462;5.85682;7.97048;-0.32433;0;0;-6.40687;2.89908;1.40867;-0.223934;0;0;11.6429;6.22818;-5.5204;1.69029;0;0;-3.03824;305;296;273;86;86;59;1000;1000;618;44;44;27;1;1;1;1;
42;43;0;0;-0.00935564;0;0;-0.379818;0;0;0.00785717;0;0;-6.39901;0;0;0.0706726;0;0;11.7135;0;0;0;0;0;-3.03824;0.97024;-0.235682;-0.055575;0.772349;0.632914;0.0538213;-0.263977;-0.964265;-0.0225877;0.896734;-0.442454;-0.0100799;-1.25211;-13.6131;0.644573;0;0;-0.379818;6.69489;8.51337;-0.270509;0;0;-6.39901;2.83636;0.41089;-0.246522;0;0;11.7135;7.1002;-6.00976;1.68021;0;0;-3.03824;284;274;257;84;84;58;1000;1000;564;41;41;25;1;1;1;1;
43;44;0;0;0.00184282;0;0;-0.377975;0;0;-0.000953145;0;0;-6.39996;0;0;-0.0272102;0;0;11.6863;0;0;0;0;0;-3.03824;-0.997945;-0.0598201;-0.0229827;-0.99574;0.0064714;0.0919827;-0.525165;-0.850992;0.00381208;-0.99379;0.109199;-0.0213645;-2.25043;-13.6664;0.621591;0;0;-0.377975;5.70608;8.63079;-0.178526;0;0;-6.39996;2.49445;-0.528836;-0.24271;0;0;11.6863;6.11359;-5.84804;1.65884;0;0;-3.03824;290;280;268;83;83;55;1000;1000;577;36;36;23;1;1;1;1;
44;45;0;0;-0.000955051;0;0;-0.37893;0;0;-0.334196;0;0;-6.73416;0;0;-0.00992661;0;0;11.6764;0;0;0;0;0;-3.03824;-0.998953;-0.00747696;-0.0451231;0.089189;-0.995915;-0.0141196;0.126283;-0.991994;0.000211108;0.569855;-0.0757301;0.818248;-3.24941;-13.6672;0.576467;0;0;-0.37893;5.67787;7.63129;-0.192646;0;0;-6.73416;2.81889;-1.47474;-0.242499;0;0;11.6764;6.67864;-5.95387;2.47709;0;0;-3.03824;270;260;255;82;82;56;1000;1000;588;28;28;19;1;1;1;1;
45;46;0;0;-0.00455094;0;0;-0.383481;0;0;0.00961435;0;0;-6.72455;0;0;-0.0011986;0;0;11.6752;0;0;0;0;0;-3.03824;-0.97392;-0.210141;0.0855561;0.97723;-0.194151;-0.0856003;0.935013;-0.35461;-0.00166228;-0.959166;0.0358673;-0.280559;-4.22472;-13.8708;0.662024;0;0;-0.383481;6.62564;7.32404;-0.278246;0;0;-6.72455;3.80632;-1.63281;-0.244161;0;0;11.6752;5.72272;-5.86721;2.19653;0;0;-3.03824;259;250;212;83;83;49;1000;1000;569;37;37;26;1;1;1;1;
46;47;0;0;0.00487927;0;0;-0.378601;0;0;0.00188756;0;0;-6.72266;0;0;-0.148405;0;0;11.5268;0;0;0;0;0;-3.03824;-0.88074;0.390081;-0.268576;-0.976945;0.191613;0.0941452;-0.164168;0.986349;-0.012841;-0.710255;-0.172893;-0.682382;-5.10286;-13.475;0.393447;0;0;-0.378601;5.67785;7.6287;-0.184101;0;0;-6.72266;3.44836;-0.699155;-0.257002;0;0;11.5268;5.0043;-6.00222;1.51415;0;0;-3.03824;297;286;254;86;86;53;1000;1000;575;53;53;34;1;1;1;1;
47;48;0;0;-0.0115672;0;0;-0.390169;0;0;2.66203;0;0;-4.06063;0;0;20.8226;0;0;32.3494;0;0;0;0;0;-3.03824;0.930977;-0.364885;0.0118231;-0.160609;-0.987012;0.00343561;-0.103545;-0.994522;0.0142749;-0.822286;-0.149493;-0.549088;-4.17439;-13.8462;0.40527;0;0;-0.390169;5.44775;6.65554;-0.180665;0;0;-4.06063;3.89303;-1.59473;-0.242727;0;0;32.3494;4.17524;-6.10792;0.965062;0;0;-3.03824;296;283;238;79;79;53;1000;1000;732;55;55;41;1;1;1;1;
48;49;0;0;0.00540052;0;0;-0.384768;0;0;0.0053672;0;0;-4.05526;0;0;0.00197902;0;0;32.3513;0;0;0;0;0;-3.03824;-0.994126;0.0734535;-0.0794892;0.99667;0.0425754;-0.0695428;-0.938416;-0.345501;0.00199514;-0.94194;-0.0879495;-0.324058;-5.168;-13.766;0.325781;0;0;-0.384768;6.44493;6.62753;-0.250208;0;0;-4.05526;3.28516;-2.38876;-0.240732;0;0;32.3513;3.22997;-6.14582;0.641003;0;0;-3.03824;253;233;206;73;73;53;1000;1000;577;52;52;34;1;1;1;1;
49;50;0;0;0.00222343;0;0;-0.382545;0;0;-0.00353766;0;0;-4.0588;0;0;-0.00768215;0;0;32.3436;0;0;0;0;0;-3.03824;0.95376;-0.296335;-0.0502662;0.995052;-0.0912745;-0.0392399;0.991597;-0.129332;-0.00302484;-0.834369;-0.137123;-0.533878;-4.21624;-14.0687;0.275515;0;0;-0.382545;7.43103;6.46605;-0.289448;0;0;-4.0588;4.1921;-1.96753;-0.243757;0;0;32.3436;2.3895;-6.23853;0.107125;0;0;-3.03824;232;216;192;76;76;48;1000;1000;566;51;51;39;1;1;1;1;
50;51;0;0;0.0101311;0;0;-0.372414;0;0;-0.0254339;0;0;-4.08423;0;0;0.420283;0;0;32.7639;0;0;0;0;0;-3.03824;-0.889504;-0.435318;-0.138855;0.995783;0.0660826;0.0636387;-0.959877;-0.279535;0.022272;-0.810369;-0.158401;-0.564101;-5.10855;-14.4983;0.13666;0;0;-0.372414;8.42899;6.46104;-0.225809;0;0;-4.08423;3.53621;-2.72206;-0.221485;0;0;32.7639;1.57188;-6.35375;-0.456976;0;0;-3.03824;220;209;170;81;81;51;1000;1000;707;47;47;34;1;1;1;1;
51;52;0;0;0.0125929;0;0;-0.359821;0;0;0.0865433;0;0;-3.99769;0;0;0.0860678;0;0;32.85;0;0;0.000758582;0;0;-3.03748;-0.889459;-0.415592;-0.19012;0.941517;-0.336949;0.00337555;0.999914;0.0129978;0.00163133;-0.85537;-0.131054;-0.501166;-6.0006;-14.9083;-0.0534601;0;0;-0.359821;9.34473;6.05928;-0.222434;0;0;-3.99769;4.36919;-2.16874;-0.219854;0;0;32.85;0.710764;-6.4393;-0.958143;0;0;-3.03748;305;290;260;86;86;55;1000;1000;546;48;48;31;1;1;1;1;
52;53;0;0;-0.0069479;0;0;-0.366769;0;0;0;0;0;-3.99767;0;0;0.0264364;0;0;32.8764;0;0;0;0;0;-3.03748;-0.787597;0.358316;-0.5013;0.998359;0.0427195;-0.0381376;0.670842;0.741471;-0.0138466;-0.742919;-0.156;-0.65095;-6.78589;-14.5449;-0.55476;0;0;-0.366769;10.3436;6.03229;-0.260571;0;0;-3.99767;4.5301;-1.18187;-0.2337;0;0;32.8764;-0.0393769;-6.55571;-1.60909;0;0;-3.03748;286;272;244;84;84;60;1000;1000;585;48;48;30;1;1;1;1;
53;54;0;0;-0.00142187;0;0;-0.368191;0;0;0.0433786;0;0;-3.95429;0;0;-0.00094438;0;0;32.8755;0;0;0;0;0;-3.03748;-0.924166;0.358233;-0.132615;0.448759;-0.893337;-0.0237741;0.914405;0.404697;-0.00915478;-0.82833;-0.181847;-0.529906;-7.70774;-14.1807;-0.687375;0;0;-0.368191;10.7297;5.11013;-0.284346;0;0;-3.95429;5.07838;-0.345632;-0.242855;0;0;32.8755;-0.876179;-6.69341;-2.139;0;0;-3.03748;269;256;224;83;83;60;1000;1000;616;48;48;36;1;1;1;1;
54;55;0;0;0.0206416;0;0;-0.347549;0;0;-0.0059244;0;0;-3.96022;0;0;0.48635;0;0;33.3618;0;0;0;0;0;-3.03748;0.16246;-0.239368;-0.957241;0.997078;0.00285794;-0.0763376;-0.229197;-0.973147;0.0213018;-0.881233;-0.172471;-0.440092;-7.54673;-14.4211;-1.64462;0;0;-0.347549;11.7246;5.04412;-0.360683;0;0;-3.96022;5.42211;-1.28446;-0.221553;0;0;33.3618;-1.76531;-6.81895;-2.57909;0;0;-3.03748;332;317;261;74;74;48;1000;1000;568;53;53;36;1;1;1;1;
55;56;0;0;0.00141634;0;0;-0.346133;0;0;0.0642631;0;0;-3.89595;0;0;-0.00153202;0;0;33.3603;0;0;0;0;0;-3.03748;-0.85215;-0.138647;-0.504597;-0.705236;-0.708797;0.0157937;0.925863;0.377736;-0.00968663;-0.960768;-0.109108;-0.25499;-8.3997;-14.5546;-2.14921;0;0;-0.346133;10.9728;4.38488;-0.344889;0;0;-3.89595;5.9877;-0.459829;-0.23124;0;0;33.3603;-2.73051;-6.87699;-2.83408;0;0;-3.03748;318;311;249;78;78;46;1000;1000;561;50;50;35;1;1;1;1;
56;57;0;0;0.00249085;0;0;-0.343642;0;0;0.309669;0;0;-3.58628;0;0;-0.0131664;0;0;33.3471;0;0;0;0;0;-3.03748;0.997313;0.0325544;-0.0656317;0.20523;-0.978587;-0.0157439;-0.893107;-0.449709;0.011059;0.0861296;-0.288927;-0.953469;-7.40221;-14.528;-2.21484;0;0;-0.343642;11.1165;3.39537;-0.360633;0;0;-3.58628;5.48885;-1.32645;-0.220181;0;0;33.3471;-2.65981;-7.17007;-3.78755;0;0;-3.03748;364;347;288;85;85;52;1000;1000;552;46;46;34;1;1;1;1;
57;58;0;0;0.00369028;0;0;-0.339951;0;0;0.000301914;0;0;-3.58598;0;0;0.248177;0;0;33.5953;0;0;0.00257082;0;0;-3.0349;0.99982;0.00954961;-0.0163738;-0.990649;0.105077;0.0870246;0.236338;-0.97136;-0.0245822;-0.802276;-0.164311;-0.573894;-6.40235;-14.5244;-2.23122;0;0;-0.339951;10.1343;3.56221;-0.273609;0;0;-3.58598;6.22319;-2.00478;-0.244763;0;0;33.5953;-3.46967;-7.29168;-4.36144;0;0;-3.0349;345;323;271;78;78;51;1000;1000;565;47;47;32;1;1;1;1;
58;59;0;0;0;0;0;-0.339866;0;0;-0.00450356;0;0;-3.59049;0;0;-2.75162;0;0;30.8437;0;0;0.0100269;0;0;-3.02488;-0.998095;0.0616806;0.00145382;-0.979492;-0.183988;0.0821256;-0.103329;0.994553;-0.0137095;0.000185666;-0.237321;-0.971431;-7.40007;-14.4568;-2.22976;0;0;-0.339866;9.14524;3.43992;-0.191483;0;0;-3.59049;5.62457;-1.20387;-0.258473;0;0;30.8437;-3.482;-7.52868;-5.33288;0;0;-3.02488;295;274;234;80;80;50;1000;1000;573;37;37;26;1;1;1;1;
59;60;0;0;-0.00441305;0;0;-0.344279;0;0;-2.80063;0;0;-6.39112;0;0;-0.258368;0;0;30.5853;0;0;0.0812212;0;0;-2.94366;0.952035;-0.110291;0.28542;-0.20454;0.978662;0.0195879;0.224244;0.974211;-0.0250469;0.950916;0.115498;0.287088;-6.44871;-14.5728;-1.94434;0;0;-0.344279;9.05091;4.43527;-0.171895;0;0;-6.39112;5.32192;-0.251098;-0.28352;0;0;30.5853;-2.52641;-7.46217;-5.04579;0;0;-2.94366;313;292;244;84;84;54;1000;1000;666;39;39;25;1;1;1;1;
60;61;0;0;0.00192832;0;0;-0.342351;0;0;0.0209304;0;0;-6.37019;0;0;-0.792873;0;0;29.7925;0;0;0.0142066;0;0;-2.92945;0.974494;-0.163703;-0.153502;0.997844;-0.0447906;0.0479701;-0.133699;0.990935;-0.0131033;0.9669;-0.188137;-0.172361;-5.47521;-14.7423;-2.09785;0;0;-0.342351;10.0376;4.28004;-0.123925;0;0;-6.37019;4.71353;0.542437;-0.296623;0;0;29.7925;-1.57039;-7.69947;-5.21815;0;0;-2.92945;279;248;212;66;66;40;1000;1000;575;33;33;20;1;1;1;1;
61;62;0;0;0.0159784;0;0;-0.326373;0;0;0.0958302;0;0;-6.27436;0;0;-0.512561;0;0;29.2799;0;0;0;0;0;-2.92945;-0.954367;-0.295007;0.046413;0.993052;0.0651172;-0.0980208;-0.0354587;-0.997913;0.0539619;0.988219;-0.0477858;0.145392;-6.43124;-15.0319;-2.05143;0;0;-0.326373;11.0318;4.23624;-0.221946;0;0;-6.27436;5.17066;-0.345326;-0.242661;0;0;29.2799;-0.585904;-7.7977;-5.07276;0;0;-2.92945;285;255;210;67;67;42;1000;1000;573;34;34;20;1;1;1;1;
62;63;0;0;-0.0791129;0;0;-0.405485;0;0;4.85329;0;0;-1.42107;0;0;4.7916;0;0;34.0715;0;0;-0.00126859;0;0;-2.93072;-0.0313983;0.112524;0.993153;-0.160518;-0.986963;0.011731;-0.0616944;-0.99787;0.0212029;0.97596;-0.19169;-0.103713;-6.46184;-14.9192;-1.05828;0;0;-0.405485;10.8469;3.25356;-0.210215;0;0;-1.42107;5.67859;-1.20646;-0.221458;0;0;34.0715;0.37898;-8.03904;-5.17647;0;0;-2.93072;266;246;200;68;68;45;1000;1000;657;32;32;25;1;1;1;1;
63;64;0;0;-0.00661058;0;0;-0.412096;0;0;0.00764611;0;0;-1.41342;0;0;-0.00158221;0;0;34.0699;0;0;-0.860059;0;0;-3.79078;0.964717;-0.202956;-0.167721;0.9785;-0.182785;-0.0955382;0.997662;0.0680828;-0.00599461;0.0192266;0.252169;0.967492;-5.49861;-15.129;-1.226;0;0;-0.412096;11.8206;3.04669;-0.305753;0;0;-1.41342;6.46687;-0.591172;-0.227453;0;0;34.0699;0.414836;-7.78869;-4.20898;0;0;-3.79078;343;321;270;70;70;47;1000;1000;554;38;38;25;1;1;1;1;
64;65;0;0;0.00235892;0;0;-0.409737;0;0;0.000546023;0;0;-1.41288;0;0;0.0237446;0;0;34.0937;0;0;0;0;0;-3.79078;-0.956296;-0.258927;-0.135848;0.98147;0.189212;-0.0302661;-0.508916;-0.860702;0.0140323;0.991103;-0.13163;0.019708;-6.45674;-15.3811;-1.36185;0;0;-0.409737;12.8064;3.21165;-0.336019;0;0;-1.41288;6.52789;-1.58921;-0.21342;0;0;34.0937;1.39507;-7.98556;-4.18927;0;0;-3.79078;317;298;267;78;78;46;1000;1000;552;35;35;20;1;1;1;1;
65;66;0;0;-0.0134797;0;0;-0.423217;0;0;0.00403247;0;0;-1.40885;0;0;-0.000485547;0;0;34.0932;0;0;0;0;0;-3.79078;0.114924;-0.27596;0.954274;-0.972844;0.228255;0.0383885;0.984556;0.174888;-0.00794677;-0.979725;0.194599;0.0476556;-6.34385;-15.6579;-0.407574;0;0;-0.423217;11.8395;3.46375;-0.297631;0;0;-1.40885;7.24519;-0.892497;-0.221367;0;0;34.0932;0.430352;-7.72661;-4.14162;0;0;-3.79078;309;286;245;73;73;48;1000;1000;570;35;35;19;1;1;1;1;
66;67;0;0;-0.00214399;0;0;-0.425361;0;0;-0.000231066;0;0;-1.40908;0;0;0.0387362;0;0;34.1319;0;0;0.00323383;0;0;-3.78754;0.0568819;0.0241239;0.998089;0.891299;-0.453413;0.00127508;-0.92264;-0.385618;-0.00588095;-0.954111;0.23887;0.180593;-6.28679;-15.6342;0.590515;0;0;-0.425361;12.7194;2.98856;-0.296356;0;0;-1.40908;6.69785;-1.72938;-0.227248;0;0;34.1319;-0.505895;-7.42524;-3.96102;0;0;-3.78754;313;295;258;73;73;55;1000;1000;561;26;26;14;1;1;1;1;
67;68;0;0;0.00134772;0;0;-0.424013;0;0;0.0117038;0;0;-1.39737;0;0;-0.000841445;0;0;34.1311;0;0;0;0;0;-3.78754;0.995937;0.0333894;-0.0836293;0.996763;0.078286;-0.0182778;-0.919539;-0.3929;0.00882527;0.942361;0.279184;0.184422;-5.29064;-15.6082;0.506886;0;0;-0.424013;13.7177;3.04251;-0.314634;0;0;-1.39737;6.15715;-2.57055;-0.218423;0;0;34.1311;0.45285;-7.20891;-3.7766;0;0;-3.78754;254;244;223;86;86;54;1000;1000;578;19;19;10;1;1;1;1;
68;69;0;0;-0.00290522;0;0;-0.426918;0;0;-0.000136911;0;0;-1.39751;0;0;-0.0452574;0;0;34.0858;0;0;0;0;0;-3.78754;0.982032;0.110744;0.152803;0.893571;0.438158;0.0977176;0.161529;-0.986429;-0.0294407;0.962673;-0.23081;-0.141377;-4.30781;-15.5048;0.659688;0;0;-0.426918;14.6217;3.45875;-0.216916;0;0;-1.39751;6.84375;-3.29699;-0.247864;0;0;34.0858;1.39817;-7.50281;-3.91798;0;0;-3.78754;275;268;225;84;84;58;1000;1000;563;16;16;13;1;1;1;1;
69;70;0;0;0.00140801;0;0;-0.42551;0;0;-0.000299291;0;0;-1.39781;0;0;0.00398652;0;0;34.0898;0;0;0;0;0;-3.78754;0.951806;0.295667;-0.0815189;-0.974675;-0.200794;0.0984439;-0.904845;-0.415925;0.0908937;0.976679;-0.190714;-0.0986206;-3.35383;-15.2162;0.57817;0;0;-0.42551;13.6425;3.28179;-0.118472;0;0;-1.39781;6.32752;-4.1486;-0.15697;0;0;34.0898;2.36012;-7.75763;-4.0166;0;0;-3.78754;269;264;239;75;75;48;1000;1000;556;13;13;13;1;1;1;1;
70;71;0;0;-0.0182472;0;0;-0.443757;0;0;0.592483;0;0;-0.805327;0;0;0.0278537;0;0;34.1177;0;0;0;0;0;-3.78754;-0.0940452;0.994961;-0.0347458;0.348001;-0.936222;-0.0488164;0.961182;-0.275912;0.000957425;0.988512;-0.14704;-0.0349655;-3.44017;-14.2205;0.543424;0;0;-0.443757;13.9773;2.34077;-0.167288;0;0;-0.805327;7.27803;-3.8379;-0.156012;0;0;34.1177;3.33676;-7.96964;-4.05156;0;0;-3.78754;327;310;258;75;75;46;1000;1000;552;33;33;21;1;1;1;1;
71;72;0;0;0.00284774;0;0;-0.44091;0;0;-0.161959;0;0;-0.967286;0;0;-25.5376;0;0;8.58006;0;0;-0.0656203;0;0;-3.85316;0.999717;0.00377597;-0.0234775;-0.659101;0.7506;0.0467492;-0.223188;0.974762;-0.00518405;0.945072;0.0314709;0.325344;-2.44045;-14.2245;0.519946;0;0;-0.44091;13.3309;3.10239;-0.120539;0;0;-0.967286;6.91191;-2.90734;-0.161197;0;0;8.58006;4.28181;-8.00175;-3.72622;0;0;-3.85316;327;310;277;70;70;48;1001;1001;685;27;27;16;1;1;1;1;
72;73;0;0;-0.00942068;0;0;-0.45033;0;0;0.0938229;0;0;-0.873463;0;0;0.129705;0;0;8.70976;0;0;0.0204817;0;0;-3.83268;-0.97442;-0.148794;-0.168423;-0.891819;-0.443372;0.0898882;-0.86171;0.507396;-0.00224701;0.991673;-0.107826;0.0704172;-3.41601;-14.3656;0.351523;0;0;-0.45033;12.4325;2.67266;-0.030651;0;0;-0.873463;5.9833;-2.53629;-0.163444;0;0;8.70976;5.26406;-8.17562;-3.6558;0;0;-3.83268;271;251;218;75;75;49;1000;1000;553;32;32;20;1;1;1;1;
73;74;0;0;0.00282687;0;0;-0.447504;0;0;-0.0536616;0;0;-0.927124;0;0;0.0287714;0;0;8.73853;0;0;0;0;0;-3.83268;0.895739;0.372078;-0.243331;0.993249;-0.114181;-0.0204512;-0.617174;-0.786675;0.0154315;0.987735;-0.152777;-0.032217;-2.51739;-14.0005;0.108192;0;0;-0.447504;13.4237;2.54243;-0.0511022;0;0;-0.927124;5.49281;-3.4076;-0.148012;0;0;8.73853;6.23937;-8.39408;-3.68802;0;0;-3.83268;243;230;193;74;74;45;1000;1000;575;28;28;17;1;1;1;1;
74;75;0;0;0.00777769;0;0;-0.439726;0;0;-0.00744638;0;0;-0.934571;0;0;-0.170916;0;0;8.56762;0;0;-1.17827;0;0;-5.01095;-0.719866;0.130313;-0.681771;-0.978276;0.185931;0.0916823;0.92578;0.37799;-0.00740833;0.895396;0.44431;0.0292425;-3.23624;-13.8647;-0.573579;0;0;-0.439726;12.4486;2.74429;0.0405801;0;0;-0.934571;6.35195;-2.8959;-0.15542;0;0;8.56762;7.17016;-8.02968;-3.65878;0;0;-5.01095;213;206;157;73;73;45;1000;1000;710;42;42;32;1;1;1;1;
75;76;0;0;0.0730368;0;0;-0.366689;0;0;0.0439089;0;0;-0.890662;0;0;0.221063;0;0;8.78868;0;0;-0.116628;0;0;-5.12758;0.566984;-0.809937;0.150101;0.939507;-0.329909;-0.0921241;-0.726114;-0.687558;0.00474938;0.804726;-0.560458;0.19571;-2.67445;-14.6782;-0.423478;0;0;-0.366689;13.3829;2.39982;-0.051544;0;0;-0.890662;5.73941;-3.68633;-0.150671;0;0;8.78868;7.92157;-8.65981;-3.46307;0;0;-5.12758;287;278;243;80;80;51;1000;1000;595;71;71;56;1;1;1;1;
76;77;0;0;0.00537541;0;0;-0.361314;0;0;-0.246781;0;0;-1.13744;0;0;0.165923;0;0;8.9546;0;0;-1.08753;0;0;-6.2151;-0.970691;-0.209804;-0.117219;0.405514;-0.912684;-0.0506659;-0.308729;-0.950575;0.033067;-0.916654;0.34867;-0.195385;-3.64644;-14.8819;-0.540698;0;0;-0.361314;13.7702;1.47926;-0.10221;0;0;-1.13744;5.5824;-4.67338;-0.117604;0;0;8.9546;7.04805;-8.21395;-3.65845;0;0;-6.2151;271;262;201;69;69;45;1000;1000;580;92;92;70;1;1;1;1;
77;78;0;0;0.0279888;0;0;-0.333325;0;0;1.45417;0;0;0.316731;0;0;-3.38989;0;0;5.56471;0;0;0.0756023;0;0;-6.1395;0.623916;-0.756128;0.197484;0.0314546;-0.999498;0.00373166;0.164392;0.986305;0.0133386;-0.972268;0.0288554;-0.232083;-3.02694;-15.6417;-0.343214;0;0;-0.333325;13.8072;0.479954;-0.0984782;0;0;0.316731;5.65038;-3.67578;-0.104265;0;0;5.56471;6.08445;-8.08128;-3.89053;0;0;-6.1395;251;238;191;76;76;52;1000;1000;614;82;82;67;1;1;1;1;
78;79;0;0;-0.129125;0;0;-0.462449;0;0;0.239771;0;0;0.556502;0;0;-0.84917;0;0;4.71554;0;0;-0.791973;0;0;-6.93147;0.305518;-0.891112;0.335528;-0.0299797;0.990872;-0.131427;0.242438;0.9701;-0.011389;-0.917334;0.318635;-0.238683;-2.72862;-16.5352;-0.00768589;0;0;-0.462449;13.7676;1.47049;-0.229906;0;0;0.556502;5.81225;-2.68903;-0.115654;0;0;4.71554;5.21227;-7.65427;-4.12922;0;0;-6.93147;267;256;218;90;90;62;1000;1000;578;73;73;58;1;1;1;1;
79;80;0;0;-0.0012884;0;0;-0.463738;0;0;0.59593;0;0;1.15243;0;0;0.0183457;0;0;4.73389;0;0;0.00537242;0;0;-6.9261;-0.962886;0.180142;-0.200994;-0.546247;-0.835677;0.0570919;0.743545;-0.668643;0.00759498;-0.974191;-0.186316;-0.12743;-3.69002;-16.3473;-0.20868;0;0;-0.463738;13.2382;0.623995;-0.172814;0;0;1.15243;6.60844;-3.29403;-0.108059;0;0;4.73389;4.22272;-7.72175;-4.25665;0;0;-6.9261;248;235;179;91;91;63;1000;1000;573;69;69;56;1;1;1;1;
80;81;0;0;0.00159111;0;0;-0.462147;0;0;0.399957;0;0;1.55239;0;0;0.140566;0;0;4.87445;0;0;0;0;0;-6.9261;-0.993238;0.109627;0.0382248;0.131297;0.991185;0.0176824;0.228506;-0.973052;-0.0309138;0.881383;-0.391279;0.264697;-4.68234;-16.2296;-0.170456;0;0;-0.462147;13.3426;1.61837;-0.155131;0;0;1.55239;6.9188;-4.24415;-0.138973;0;0;4.87445;5.05049;-8.21646;-3.99195;0;0;-6.9261;279;274;208;90;90;58;1000;1000;583;60;60;46;1;1;1;1;
81;82;0;0;0.0030165;0;0;-0.45913;0;0;0.0336938;0;0;1.58608;0;0;0.209805;0;0;5.08426;0;0;-1.39924;0;0;-8.32535;0.519207;-0.74498;0.418842;-0.932268;0.350741;0.0886454;-0.589921;-0.807249;0.0185153;-0.959956;0.204242;-0.191753;-4.16912;-16.9788;0.248387;0;0;-0.45913;12.401;1.94318;-0.0664858;0;0;1.58608;6.40274;-5.1005;-0.120458;0;0;5.08426;4.13022;-7.87537;-4.1837;0;0;-8.32535;271;264;229;99;99;63;1001;1001;604;57;57;40;1;1;1;1;
